Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,SMA_20,RSI_14,Bollinger_High,Bollinger_Low
2020-01-20,245.64155203172177,245.64155203172177,242.115590804326,242.89913940429688,1908583,0.0,0.0,WIPRO.NS,245.99168548583984,46.63934265789502,251.89688258331415,240.08648838836552
2020-01-21,242.8011880670059,243.09502065750183,240.9402732354424,242.0176544189453,1507942,0.0,0.0,WIPRO.NS,245.66112747192383,45.30776160472637,251.67793500136503,239.64431994248264
2020-01-22,243.48681893371773,246.7679074060161,240.35262434920645,240.7933807373047,3400424,0.0,0.0,WIPRO.NS,245.34771118164062,43.45220058911663,251.68456537515888,239.01085698812236
2020-01-23,241.38104032750425,243.9765443838977,240.3036739743345,243.5847625732422,1696544,0.0,0.0,WIPRO.NS,245.26935806274415,48.619097311710725,251.65254594193587,238.88617018355242
2020-01-24,244.51893249646503,245.30564432840328,242.15881200593049,243.48638916015625,1710777,1.0,0.0,WIPRO.NS,245.32075881958008,48.45107742561742,251.62868944043495,239.0128281987252
2020-01-27,243.781411032181,243.781411032181,240.6837507831518,241.27378845214844,1653497,0.0,0.0,WIPRO.NS,245.19296875,44.708634456624765,251.71642982201263,238.66950767798738
2020-01-28,241.8146318375208,242.01132105836976,237.78275789989016,239.9953765869141,2136181,0.0,0.0,WIPRO.NS,245.15551834106446,42.65837650943037,251.78838704103833,238.5226496410906
2020-01-29,240.5362386475973,243.2897076384969,239.20866145140732,242.6505126953125,2004689,0.0,0.0,WIPRO.NS,245.15777893066405,47.99273048620584,251.7871993888283,238.5283584724998
2020-01-30,243.4864234292097,243.4864234292097,236.2093567161837,236.7010498046875,2147465,0.0,0.0,WIPRO.NS,244.83318405151368,39.19421386353677,252.38691883454806,237.2794492684793
2020-01-31,234.04588977651483,235.1767777796251,231.09573150202093,232.86582946777344,5553638,0.0,0.0,WIPRO.NS,244.1797073364258,34.769097816345095,253.33128299443172,235.02813167841987
2020-02-03,233.7508598789884,236.16015268801277,231.34156706996404,233.45584106445312,4231830,0.0,0.0,WIPRO.NS,243.50431060791016,35.96683785337751,253.67174629084,233.33687492498032
2020-02-04,235.02928175911325,237.2419005204438,233.9475510292391,236.25851440429688,3164756,0.0,0.0,WIPRO.NS,242.81968383789064,41.46504489200857,253.0025182360438,232.63684943973746
2020-02-05,237.5860705862516,238.9628050246106,233.35750766089177,238.2252655029297,3875603,0.0,0.0,WIPRO.NS,242.25298309326172,45.03192314191368,252.12936001295225,232.3766061735712
2020-02-06,238.71696356227383,241.86379592022607,237.6352329055026,239.6020050048828,3056198,0.0,0.0,WIPRO.NS,241.8114387512207,47.44607831220357,251.3261777367712,232.29669976567018
2020-02-07,242.89636426742456,242.89636426742456,238.91364760125475,239.89703369140625,2759512,0.0,0.0,WIPRO.NS,241.47769088745116,47.97340192992921,250.766669587181,232.1887121877213
2020-02-10,241.32295806429315,241.5688046047031,235.4718134035928,236.8977203369141,2258996,0.0,0.0,WIPRO.NS,240.8446128845215,43.2249812698182,249.55178133966652,232.13744442937647
2020-02-11,236.55351509676927,238.86446328929824,235.81597556622768,237.24188232421875,2730310,0.0,0.0,WIPRO.NS,240.11121139526367,43.911025181304474,247.30642060969308,232.91600218083425
2020-02-12,237.6844210927873,243.04387242069856,237.6844210927873,240.38873291015625,3419400,0.0,0.0,WIPRO.NS,239.97344818115235,49.87513644821023,247.0353860544818,232.9115103078229
2020-02-13,241.7163076760362,241.7163076760362,238.47113052759417,239.7003631591797,2414955,0.0,0.0,WIPRO.NS,239.6935302734375,48.656321298109695,246.3192950357575,233.06776551111747
2020-02-14,239.74954322087584,241.2737947344044,237.9794451730777,238.86448669433597,1809793,0.0,0.0,WIPRO.NS,239.33998641967773,47.149587105811435,245.31879493242462,233.36117790693083
2020-02-17,238.86448571342277,240.9296025949204,237.93027188809057,239.74954223632807,1017778,0.0,0.0,WIPRO.NS,239.1825065612793,48.952140032650824,244.93984837922756,233.42516474333104
2020-02-18,239.70035776092135,240.7820884544676,237.24189255311703,239.9953765869141,1252637,0.0,0.0,WIPRO.NS,239.08139266967774,49.46768383470851,244.70550394108287,233.4572813982726
2020-02-19,240.4378864383756,244.2239286891083,240.4378864383756,243.48638916015625,1785384,0.0,0.0,WIPRO.NS,239.2160430908203,56.22814754351603,245.1196625600084,233.3124236216322
2020-02-20,243.8797413644537,244.4206066951487,241.027927810288,241.61795043945312,2120807,0.0,0.0,WIPRO.NS,239.11770248413086,52.20271545016763,244.78786378133796,233.44754118692376
2020-02-24,240.92961049284827,243.68309475668008,238.3728004610154,240.1428985595703,3521975,0.0,0.0,WIPRO.NS,238.95052795410157,49.2076619832903,244.282700174346,233.61835573385716
2020-02-25,240.09371296538072,242.5521782425412,238.42195957796784,240.0445556640625,2529786,0.0,0.0,WIPRO.NS,238.88906631469726,49.005788514409716,244.14043012913146,233.63770250026306
2020-02-26,239.01199715056032,239.40534559263543,234.43924273371047,235.9143218994141,3994194,0.0,0.0,WIPRO.NS,238.68501358032228,41.33588232381325,244.06416855313114,233.30585860751341
2020-02-27,234.98009090440192,234.98009090440192,226.6704818799249,227.7522125244141,4866814,0.0,0.0,WIPRO.NS,237.94009857177736,31.007685921763425,244.83037475500024,231.04982238855447
2020-02-28,224.70373408653663,225.6871202313355,216.0499330112505,217.77085876464844,5637309,0.0,0.0,WIPRO.NS,236.99358901977538,23.330619901870676,248.17146820426356,225.8157098352872
2020-03-02,222.04858330827616,223.22864362151876,214.7715172002651,217.13165283203125,5766175,0.0,0.0,WIPRO.NS,236.20688018798828,22.93893644467704,250.27674024274157,222.13702013323498
2020-03-03,220.27850885135967,222.0486070128289,216.93500177269317,219.9834899902344,5173113,0.0,0.0,WIPRO.NS,235.53326263427735,28.690978319128718,251.2581459144656,219.8083793540891
2020-03-04,221.16352553967403,225.93295407614684,218.75423262131105,225.04791259765625,4518178,0.0,0.0,WIPRO.NS,234.9727325439453,37.59877067128913,251.34033753975896,218.60512754813166
2020-03-05,225.24459408576487,230.014007770921,224.8512306340744,225.8837890625,2970778,0.0,0.0,WIPRO.NS,234.35565872192382,38.954204150005744,251.11219050757722,217.5991269362704
2020-03-06,221.26187487683927,222.245260987403,218.8525819070144,219.83596801757807,2934283,0.0,0.0,WIPRO.NS,233.3673568725586,33.31557098192248,251.0742439244265,215.66046982069068
2020-03-09,216.54162478440225,217.32833669657745,209.4612475853891,210.8379821777344,8731114,0.0,0.0,WIPRO.NS,231.914404296875,27.04347074322726,251.86626569562935,211.96254289812066
2020-03-11,200.3157617406447,210.83799085905903,200.3157617406447,209.55960083007807,6135166,0.0,0.0,WIPRO.NS,230.5474983215332,26.28629801987124,252.58346449845052,208.51153214461587
2020-03-12,200.61074546731209,203.51173118747465,194.21873642055948,195.7921600341797,5382005,0.0,0.0,WIPRO.NS,228.47501220703126,19.842897845026215,254.95192220479393,201.99810220926858
2020-03-13,195.69386160695308,201.05331360970496,166.4381209898332,194.1204376220703,6521598,0.0,0.0,WIPRO.NS,226.16159744262694,19.226609418930835,255.94882998150652,196.37436490374736
2020-03-16,190.72773664130315,190.72773664130315,175.58359626294484,176.76365661621094,5600574,0.0,0.0,WIPRO.NS,223.0147621154785,14.270780176127445,259.0569680437095,186.97255618724753
2020-03-17,175.58358748441083,182.46729004046503,167.9131730637514,170.22413635253906,6087687,0.0,0.0,WIPRO.NS,219.58274459838867,12.919569517055336,261.523809332918,177.64167986385934
2020-03-18,173.76433688953094,175.5344350337853,165.70057312713064,167.12648010253906,6366599,0.0,0.0,WIPRO.NS,215.95159149169922,12.324305256686984,262.59174384036646,169.311439143032
2020-03-19,162.258707660034,168.50321544179022,156.75173945855067,159.65274047851562,5990086,0.0,0.0,WIPRO.NS,211.9344596862793,11.006637677378137,263.2086815143907,160.66023785816787
2020-03-20,160.39029958990503,182.7131639367508,159.80026185172392,176.22280883789062,10159745,0.0,0.0,WIPRO.NS,208.571280670166,29.104693324452512,259.9498898597813,157.1926714805507
2020-03-23,162.25868827319644,174.05932014761075,162.25868827319644,167.3231201171875,5360393,0.0,0.0,WIPRO.NS,204.85653915405274,26.041493101394522,256.87989868961023,152.83317961849525
2020-03-24,165.70056360176284,178.7304298790528,165.25804284245837,173.42015075683594,6030781,0.0,0.0,WIPRO.NS,201.52040176391603,31.370558684472385,252.61379231196508,150.42701121586697
2020-03-25,174.4526789420188,184.8765770546596,167.37230239630065,171.7483673095703,6728146,0.0,0.0,WIPRO.NS,198.1055923461914,30.716994894760333,247.5458955878147,148.6652891045681
2020-03-26,174.01015923095204,183.69651786366765,169.63409429229387,179.56629943847656,5123845,0.0,0.0,WIPRO.NS,195.28819122314454,37.29596312257701,242.14364617226383,148.43273627402525
2020-03-27,180.10714860293223,186.3516560068572,178.4845676266205,180.4513397216797,6767560,0.0,0.0,WIPRO.NS,192.92314758300782,38.01356498647212,237.71493064078965,148.131364525226
2020-03-30,178.0912300313046,184.28655050297093,176.37030434355702,181.09054565429688,3667402,0.0,0.0,WIPRO.NS,191.08913192749023,38.56045312331964,234.64793952462355,147.5303243303569
2020-03-31,183.8931954565578,196.4805401787045,182.5656182572993,193.4320373535156,5307626,0.0,0.0,WIPRO.NS,189.90415115356444,48.08429434019116,231.82321917397914,147.98508313314974
2020-04-01,192.4486602404484,192.4486602404484,183.89320401717612,186.35166931152344,4937834,0.0,0.0,WIPRO.NS,188.2225601196289,43.881673719392964,227.81382140991707,148.63129882934072
2020-04-03,184.8765794542101,186.4500031538049,174.7968723297119,177.00949096679688,6573737,0.0,0.0,WIPRO.NS,185.82063903808594,39.03396404929258,221.85279603662102,149.78848203955087
2020-04-07,185.12243862650857,189.49850389577344,180.00883376112213,188.7117919921875,4781431,0.0,0.0,WIPRO.NS,183.9620391845703,46.94110395123631,215.02905254939486,152.89502581974574
2020-04-08,188.31844061499007,196.6772225744022,185.66330111129196,189.69517517089844,5137654,0.0,0.0,WIPRO.NS,182.45499954223632,47.55664654836935,209.01174371655728,155.89825536791537
2020-04-09,195.10379067479184,199.5782003032669,191.8094563368936,193.4320373535156,3465173,0.0,0.0,WIPRO.NS,181.5847023010254,49.933571680523976,205.35887574938627,157.81052885266453
2020-04-13,194.71045697251265,194.71045697251265,179.86132016088004,186.05665588378903,6192188,0.0,0.0,WIPRO.NS,180.40955505371093,45.54587877202487,200.5879624033603,160.23114770406156
2020-04-15,186.8925350119994,190.38355873728008,182.71314400412516,183.45068359375,11326003,0.0,0.0,WIPRO.NS,179.79248123168946,44.07228049605722,198.77062097518032,160.8143414881986
2020-04-16,177.00949350894302,186.59750774067743,177.00949350894302,184.7290802001953,21690423,0.0,0.0,WIPRO.NS,179.3229133605957,45.01217063740265,197.2980002085487,161.34782651264268
2020-04-17,189.30181166704963,190.53104421034217,182.4672817273992,183.8931884765625,6606447,0.0,0.0,WIPRO.NS,179.67938995361328,44.48574150300032,197.71998220709443,161.63879770013213
2020-04-20,185.85997664419557,185.85997664419557,177.15700348175957,178.0912322998047,8101513,0.0,0.0,WIPRO.NS,180.07274475097657,40.90937584511412,197.60751425857129,162.53797524338185
2020-04-21,176.02610217003888,176.9111436090052,170.912497733753,175.09188842773438,9043309,0.0,0.0,WIPRO.NS,180.47101516723632,39.156846534207865,197.1525707499655,163.78945958450714
2020-04-22,174.0593513472216,176.51781676173036,172.14175132496115,175.58360290527344,5310949,0.0,0.0,WIPRO.NS,181.2675582885742,39.6135698799868,195.1899726051987,167.3451439719497
2020-04-23,176.4194370360424,179.56628414462517,174.1576613090073,177.89451599121094,5552230,0.0,0.0,WIPRO.NS,181.35114364624025,41.823822815422645,195.17110232272012,167.53118496976037
2020-04-24,176.96033681367828,177.79622105331555,174.20685255960018,174.79689025878906,4641139,0.0,0.0,WIPRO.NS,181.7248321533203,39.72490468629353,194.36078261560718,169.08888169103344
2020-04-27,177.00950705101883,179.8613208847281,172.58426937474337,179.02545166015625,9141625,0.0,0.0,WIPRO.NS,182.00509719848634,43.86627456053428,194.13014707439004,169.88004732258264
2020-04-28,179.07461316046303,179.91048233458494,175.0427241855377,176.7144775390625,6664917,0.0,0.0,WIPRO.NS,182.25340270996094,42.16134026575941,193.71325618451885,170.79354923540302
2020-04-29,177.1078465366542,179.41879491969397,176.41946424717543,177.64869689941406,5030291,0.0,0.0,WIPRO.NS,182.15752258300782,43.123720159099335,193.73716109141435,170.5778840746013
2020-04-30,181.92644312626905,189.40018408924487,180.5005361676872,187.777587890625,8833927,0.0,0.0,WIPRO.NS,182.5238349914551,52.37605614333188,194.32578837571145,170.72188160719872
2020-05-04,181.4347364621304,188.12176498049007,180.0088296102322,186.8925323486328,8570370,0.0,0.0,WIPRO.NS,182.81393432617188,51.58638078821821,194.74522565792083,170.88264299442292
2020-05-05,188.26927427574844,190.7769119441114,179.17295244336168,181.1397247314453,6932389,0.0,0.0,WIPRO.NS,182.19931869506837,46.66177927483539,193.10145043710114,171.2971869530356
2020-05-06,182.61479035595,184.87658131996312,177.99287882400705,183.9423675537109,5442790,0.0,0.0,WIPRO.NS,182.0788536071777,49.20581171614712,192.84721791692152,171.3104892974339
2020-05-07,180.94305247713712,182.3197870916982,178.18956824273295,181.04139709472656,5701069,0.0,0.0,WIPRO.NS,182.2804489135742,46.72174415198658,192.80996376109817,171.7509340660502
2020-05-08,182.12309923681116,182.90981110282567,179.51713212374875,180.9430389404297,4113672,0.0,0.0,WIPRO.NS,181.8920112609863,46.63577987894421,192.00894983017432,171.77507269179827
2020-05-11,181.92642752087468,186.79418568862025,181.0413860377504,181.63140869140625,4393833,0.0,0.0,WIPRO.NS,181.4888229370117,47.36568102701617,190.95127040335092,172.02637547067246
2020-05-12,181.1397112496737,184.87658131996312,179.5663025394807,183.9423675537109,3515409,0.0,0.0,WIPRO.NS,181.01433944702146,49.845820638328995,188.84461886998244,173.18406002406047
2020-05-13,188.31843782172052,188.31843782172052,182.07393009549364,186.54833984375,5280484,0.0,0.0,WIPRO.NS,181.03892364501954,52.56044646126738,188.93518221341637,173.1426650766227
2020-05-14,181.680572735366,184.2373824674481,180.05799175499718,182.9098052978516,5162197,0.0,0.0,WIPRO.NS,181.01187973022462,48.60475004433174,188.87856240511317,173.14519705533607
2020-05-15,182.90981482986572,182.90981482986572,179.61546538861327,180.74636840820312,3424515,0.0,0.0,WIPRO.NS,180.812744140625,46.37012536969183,188.49237041804534,173.13311786320466
2020-05-18,179.02544120342006,181.92642717625552,176.61614827700691,179.17294311523438,7227243,0.0,0.0,WIPRO.NS,180.57673187255858,44.75841444739772,188.15260242433985,173.00086132077732
2020-05-19,179.22210601830162,182.9098036729992,175.0427153429777,181.3363800048828,5743334,0.0,0.0,WIPRO.NS,180.7389892578125,47.46238536653554,188.23354569651022,173.2444328191148
2020-05-20,181.9264458703215,182.81148744271275,179.17296152636283,181.8772735595703,7707853,0.0,0.0,WIPRO.NS,181.0782585144043,48.14578105936467,188.12021494513175,174.03630208367684
2020-05-21,180.35301514926329,188.5151232514997,180.35301514926329,185.9583282470703,7129115,0.0,0.0,WIPRO.NS,181.59699478149415,53.10252659321262,188.46995405531732,174.72403550767098
2020-05-22,185.90915766091297,187.6792557605557,183.3523476275088,185.8599853515625,4588826,0.0,0.0,WIPRO.NS,181.99526824951172,52.971123082725256,188.8870046083638,175.10353189065964
2020-05-26,185.8599737804223,189.99019241893103,182.6147966339936,185.66329956054688,5911134,0.0,0.0,WIPRO.NS,182.5385887145996,52.690297214684996,188.75492229067746,176.32225513852174
2020-05-27,186.4500065480168,202.0858391992794,184.581563995074,197.9064483642578,18082968,0.0,0.0,WIPRO.NS,183.48263854980468,65.09508498918775,192.41816754440413,174.54710955520522
2020-05-28,200.11907121242572,200.11907121242572,192.79284777351847,196.03802490234372,12347623,0.0,0.0,WIPRO.NS,184.44881591796874,62.40583494420597,194.3723046283546,174.52532720758288
2020-05-29,196.0380173588673,211.3296586107129,192.89116995789544,209.2645568847656,30630211,0.0,0.0,WIPRO.NS,186.02960891723632,71.41014272108649,200.25619945650294,171.8030183779697
2020-06-01,211.91969357258372,217.32831684241768,209.8545768674441,211.4771728515625,13374624,0.0,0.0,WIPRO.NS,187.2145881652832,72.59274879909184,205.26129952881936,169.16787680174704
2020-06-02,211.5263611642205,214.91904028919524,207.44529974857957,212.26390075683597,6406277,0.0,0.0,WIPRO.NS,188.48315658569337,73.02008713869235,209.57153243500414,167.3947807363826
2020-06-03,212.50973743443717,213.83729963642205,207.05194170108388,207.83865356445312,8422101,0.0,0.0,WIPRO.NS,189.81810302734374,66.71849510477989,212.21750307138177,167.4187029833057
2020-06-04,207.8386410725599,216.29575183095272,206.6585658457927,212.6572265625,7397468,0.0,0.0,WIPRO.NS,191.25384597778321,69.77701226984622,215.5624442580936,166.94524769747284
2020-06-05,216.3449400111607,216.59078653390068,211.4280095563616,215.1157073974609,7245584,0.0,0.0,WIPRO.NS,192.95756149291992,71.22974189310528,218.8866229447351,167.02850004110473
2020-06-08,215.3615808819937,223.52368945985648,212.2639203097768,222.68780517578125,12213696,0.0,0.0,WIPRO.NS,195.0447998046875,75.18594993515893,223.3784847070642,166.7111149023108
2020-06-09,220.3768522107146,222.54029883776573,213.5423061540576,214.72238159179688,7845252,0.0,0.0,WIPRO.NS,196.69934844970703,65.05210886245338,225.56637476067866,167.8323221387354
2020-06-10,216.34496451522892,217.37752302874452,212.01807122703744,213.39480590820312,7393646,0.0,0.0,WIPRO.NS,198.17197036743164,63.51553840665132,227.28949592201138,169.0544448128519
2020-06-11,213.3947733378133,214.03396826966232,208.82203419697225,209.3628845214844,6248745,0.0,0.0,WIPRO.NS,199.31269760131835,58.96052275181679,228.30667653735856,170.31871866527814
2020-06-12,204.5443132421779,206.01939242421284,202.8725598369279,204.4459686279297,6209344,0.0,0.0,WIPRO.NS,200.38950576782227,53.885401524665184,228.45143496622998,172.32757656941456
2020-06-15,208.42865474580915,214.2797983057056,204.69178503355684,210.2479248046875,14255725,0.0,0.0,WIPRO.NS,201.86458358764648,58.4322262097031,228.7166890573077,175.01247811798527
2020-06-16,213.8373033419881,214.27982408365148,206.1177314999376,208.87120056152344,7960856,0.0,0.0,WIPRO.NS,203.34949645996093,56.99616609474332,228.23025468832344,178.46873823159842
2020-06-17,208.47784585694808,215.11570179814808,207.54363209590937,214.18148803710935,13969454,0.0,0.0,WIPRO.NS,204.99175186157225,60.97968359895453,228.11782087241494,181.86568285072957
