Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2019-11-28 00:00:00+05:30,202.27399640411178,202.80564566192703,200.92440505020193,201.78323364257812,10992718,0.0,0.0,ITC.NS
2019-11-29 00:00:00+05:30,201.82412213967368,202.3557713698828,200.39274538691,201.537841796875,9807979,0.0,0.0,ITC.NS
2019-12-02 00:00:00+05:30,201.2107116389086,201.9468433965602,200.0247160379734,200.3518829345703,9972664,0.0,0.0,ITC.NS
2019-12-03 00:00:00+05:30,200.35185430872468,201.04709946542934,198.47061372053733,199.61572265625,8129241,0.0,0.0,ITC.NS
2019-12-04 00:00:00+05:30,199.16585798952474,199.61572176652763,197.93896358712522,198.87957763671875,11946661,0.0,0.0,ITC.NS
2019-12-05 00:00:00+05:30,198.87956660620117,202.43756516806758,198.8386801128811,201.98770141601562,11265857,0.0,0.0,ITC.NS
2019-12-06 00:00:00+05:30,202.02862055910308,202.15130501254043,198.3479371885931,199.04318237304688,10374270,0.0,0.0,ITC.NS
2019-12-09 00:00:00+05:30,198.756867924483,199.0022492698952,197.12100892921976,197.48907470703125,6722758,0.0,0.0,ITC.NS
2019-12-10 00:00:00+05:30,197.61181700448836,197.69360248466657,192.21347608806627,192.70423889160156,15380232,0.0,0.0,ITC.NS
2019-12-11 00:00:00+05:30,192.70421347662054,195.3215856288422,192.70421347662054,194.34007263183594,13799825,0.0,0.0,ITC.NS
2019-12-12 00:00:00+05:30,194.70813117373567,196.46667470766872,194.3400653736816,195.11709594726562,10307052,0.0,0.0,ITC.NS
2019-12-13 00:00:00+05:30,196.30310876345834,198.34793281307768,195.64876257145704,197.61180114746094,8205457,0.0,0.0,ITC.NS
2019-12-16 00:00:00+05:30,198.7569082897158,199.08407516296677,193.31768101806676,193.7675323486328,12014269,0.0,0.0,ITC.NS
2019-12-17 00:00:00+05:30,194.25828882035603,197.6935908002139,194.25828882035603,197.1619415283203,15921196,0.0,0.0,ITC.NS
2019-12-18 00:00:00+05:30,196.79387209793117,202.31489704790363,196.0986269267995,200.51544189453125,17134732,0.0,0.0,ITC.NS
2019-12-19 00:00:00+05:30,201.25159240757537,202.76475476816407,198.9613868968126,199.86111450195312,9339714,0.0,0.0,ITC.NS
2019-12-20 00:00:00+05:30,199.86109802144375,200.47454520692318,196.42578379826702,197.24371337890625,13958336,0.0,0.0,ITC.NS
2019-12-23 00:00:00+05:30,197.93898362027394,198.59332986390228,195.19891418535,195.4033966064453,19082124,0.0,0.0,ITC.NS
2019-12-24 00:00:00+05:30,195.48516781791966,196.4666808087486,194.83082166382877,195.2806854248047,7896150,0.0,0.0,ITC.NS
2019-12-26 00:00:00+05:30,195.40337463617539,195.81233943238388,193.31766416000414,193.68572998046875,14460325,0.0,0.0,ITC.NS
2019-12-27 00:00:00+05:30,194.25829513912552,195.03532582355876,193.3994664960714,193.7675323486328,8712539,0.0,0.0,ITC.NS
2019-12-30 00:00:00+05:30,194.667257629795,197.039248633878,194.25829280284165,194.83084106445312,13173134,0.0,0.0,ITC.NS
2019-12-31 00:00:00+05:30,195.11712019364188,195.44428706087572,194.17649360926666,194.421875,7142051,0.0,0.0,ITC.NS
2020-01-01 00:00:00+05:30,195.15803406943547,195.15803406943547,193.9311395027306,194.7490692138672,4208837,0.0,0.0,ITC.NS
2020-01-02 00:00:00+05:30,194.83084374478176,197.08015032396938,194.7490582666356,196.18043518066406,8402979,0.0,0.0,ITC.NS
2020-01-03 00:00:00+05:30,197.12102631702865,197.12102631702865,194.66723760768804,195.07620239257812,9284478,0.0,0.0,ITC.NS
2020-01-06 00:00:00+05:30,194.258283653028,194.912629841456,192.21345961457507,192.29525756835938,7636617,0.0,0.0,ITC.NS
2020-01-07 00:00:00+05:30,193.07227353292566,194.58543571800783,191.88627817688433,192.49972534179688,8416741,0.0,0.0,ITC.NS
2020-01-08 00:00:00+05:30,191.3955291226242,192.86780491969054,190.78208191389783,191.55911254882812,7043211,0.0,0.0,ITC.NS
2020-01-09 00:00:00+05:30,192.70419918550635,193.5221287024557,192.25433545506144,192.86778259277344,9452653,0.0,0.0,ITC.NS
2020-01-10 00:00:00+05:30,194.34008472775378,195.2806988083014,193.68573852881747,194.66725158691406,9973746,0.0,0.0,ITC.NS
2020-01-13 00:00:00+05:30,195.07620430590592,196.71206346151098,194.87172191145527,195.6896514892578,12243639,0.0,0.0,ITC.NS
2020-01-14 00:00:00+05:30,196.50759114562422,199.41124379187,194.91263088322927,198.9613800048828,11843444,0.0,0.0,ITC.NS
2020-01-15 00:00:00+05:30,198.3888407357071,198.75690658511186,197.20284522957348,198.26614379882812,5476729,0.0,0.0,ITC.NS
2020-01-16 00:00:00+05:30,198.34794184129186,199.4930383689539,196.38491565655232,196.91656494140625,9369668,0.0,0.0,ITC.NS
2020-01-17 00:00:00+05:30,196.9165379044032,198.02074778209422,195.8123280267122,196.26219177246094,7392403,0.0,0.0,ITC.NS
2020-01-20 00:00:00+05:30,196.34400022515592,198.961372412361,196.34400022515592,197.85716247558594,8020816,0.0,0.0,ITC.NS
2020-01-21 00:00:00+05:30,197.48911306618444,197.48911306618444,194.6672582473772,195.0353240966797,9571070,0.0,0.0,ITC.NS
2020-01-22 00:00:00+05:30,195.97592316847272,195.97592316847272,193.93109931438022,194.7081298828125,7654918,0.0,0.0,ITC.NS
2020-01-23 00:00:00+05:30,194.74906039685334,195.2807096927756,193.7675348034332,194.58546447753906,6120434,0.0,0.0,ITC.NS
2020-01-24 00:00:00+05:30,194.1764850415186,195.566975367449,193.8493181887205,194.78993225097656,6801874,0.0,0.0,ITC.NS
2020-01-27 00:00:00+05:30,193.849317575718,194.17648442748148,191.64091012477593,191.88629150390625,6837613,0.0,0.0,ITC.NS
2020-01-28 00:00:00+05:30,192.0089773754645,192.94959144171364,188.5327765071121,188.7372589111328,14582907,0.0,0.0,ITC.NS
2020-01-29 00:00:00+05:30,189.3507165537845,194.3809789775457,189.06443618013924,193.56304931640625,20469708,0.0,0.0,ITC.NS
2020-01-30 00:00:00+05:30,193.8084382610177,193.8493372417912,190.57761846977786,191.4364471435547,10394149,0.0,0.0,ITC.NS
2020-01-31 00:00:00+05:30,192.8269139025319,194.99442247058974,191.43643600147885,192.33615112304688,18455880,0.0,0.0,ITC.NS
2020-02-03 00:00:00+05:30,175.8548747346066,177.40893607722415,167.67557823532258,169.8022003173828,79764370,0.0,0.0,ITC.NS
2020-02-04 00:00:00+05:30,172.41955423795991,177.98147775801309,171.06996297172572,176.38650512695312,35767812,0.0,0.0,ITC.NS
2020-02-05 00:00:00+05:30,176.91817858685158,177.89969163076026,172.99211393060136,177.04086303710938,21253607,0.0,0.0,ITC.NS
2020-02-06 00:00:00+05:30,178.30865325165112,179.8627145033414,173.23749221492903,174.6688690185547,27388582,0.0,0.0,ITC.NS
2020-02-07 00:00:00+05:30,174.8733524267864,176.42741368743202,174.0145238435389,174.54617309570312,17133407,0.0,0.0,ITC.NS
2020-02-10 00:00:00+05:30,175.0369426474633,175.07784162551343,171.80612307135522,172.215087890625,9617387,0.0,0.0,ITC.NS
2020-02-11 00:00:00+05:30,177.08175075436264,177.44981656234808,173.23748429646477,173.89183044433594,29803784,0.0,0.0,ITC.NS
2020-02-12 00:00:00+05:30,174.54617082438202,175.69127974734945,173.2374909589245,174.25990295410156,9928416,0.0,0.0,ITC.NS
2020-02-13 00:00:00+05:30,174.25990141798403,174.58706826131063,172.74672668621469,173.31927490234375,9153131,0.0,0.0,ITC.NS
2020-02-14 00:00:00+05:30,173.60558545888074,174.1372347919496,169.14787091966426,169.88400268554688,13731692,0.0,0.0,ITC.NS
2020-02-17 00:00:00+05:30,170.1293657700812,170.66101504586635,166.85764719757964,167.51199340820312,15561953,0.0,0.0,ITC.NS
2020-02-18 00:00:00+05:30,167.30751837207507,167.34841735215727,163.99490067527907,166.73497009277344,20934864,0.0,0.0,ITC.NS
2020-02-19 00:00:00+05:30,167.88007495926377,169.43413643436213,166.73497834399308,169.06607055664062,9054560,0.0,0.0,ITC.NS
2020-02-20 00:00:00+05:30,169.31140809460933,170.57920132767242,168.04361486154627,169.67947387695312,15592846,0.0,0.0,ITC.NS
2020-02-24 00:00:00+05:30,169.31143722158347,169.67950306724632,165.05820554595675,166.0397186279297,16594046,0.0,0.0,ITC.NS
2020-02-25 00:00:00+05:30,166.69405623382693,168.00273611533174,164.81281564350994,165.05819702148438,15313516,0.0,0.0,ITC.NS
2020-02-26 00:00:00+05:30,164.11758755737705,165.1808986521274,160.55960088880278,162.4408416748047,17869240,0.0,0.0,ITC.NS
2020-02-27 00:00:00+05:30,162.27721810437765,162.89066526830138,160.2323942246319,161.5819854736328,17271066,0.0,0.0,ITC.NS
2020-02-28 00:00:00+05:30,159.49626262016923,163.50411243222513,157.08337293819213,161.5819854736328,32628444,0.0,0.0,ITC.NS
2020-03-02 00:00:00+05:30,163.17697085461953,166.40779058844984,158.39207724332772,159.74166870117188,18560049,0.0,0.0,ITC.NS
2020-03-03 00:00:00+05:30,161.13212190280439,161.50018770544423,157.49233788894009,158.55564880371094,17947416,0.0,0.0,ITC.NS
2020-03-04 00:00:00+05:30,159.45539008200168,159.9461528867483,152.5847856992483,153.36181640625,27664076,0.0,0.0,ITC.NS
2020-03-05 00:00:00+05:30,153.40271119282144,156.38814947832995,152.5847815276831,153.81167602539062,20025924,0.0,0.0,ITC.NS
2020-03-06 00:00:00+05:30,151.194262410997,151.194262410997,147.0228172627571,148.65867614746094,26764504,0.0,0.0,ITC.NS
2020-03-09 00:00:00+05:30,146.40939426481353,146.40939426481353,142.72871116877073,144.93711853027344,21794299,0.0,0.0,ITC.NS
2020-03-11 00:00:00+05:30,142.31974795763293,144.56905431903232,140.97016913303932,143.66932678222656,27956087,0.0,0.0,ITC.NS
2020-03-12 00:00:00+05:30,138.230076874718,138.35276129981725,123.1392810374764,127.43341064453125,52039692,0.0,0.0,ITC.NS
2020-03-13 00:00:00+05:30,122.68943845399171,134.1404527096976,110.09332776496126,132.70907592773438,61590681,0.0,0.0,ITC.NS
2020-03-16 00:00:00+05:30,129.2328997937447,129.31469776054468,118.80429553823681,120.44015502929688,33254907,0.0,0.0,ITC.NS
2020-03-17 00:00:00+05:30,121.05358755987656,127.43344129226351,119.4586272469338,121.99420166015625,47657482,0.0,0.0,ITC.NS
2020-03-18 00:00:00+05:30,124.40708698419104,126.49279730922932,120.52192170173383,123.26197814941406,50243331,0.0,0.0,ITC.NS
2020-03-19 00:00:00+05:30,123.26198960117264,133.77239007085907,118.39531092291676,132.3819122314453,89748454,0.0,0.0,ITC.NS
2020-03-20 00:00:00+05:30,135.04016883773173,144.36456037994125,135.04016883773173,143.546630859375,61996400,0.0,0.0,ITC.NS
2020-03-23 00:00:00+05:30,129.23289569386696,132.5046145721927,122.03511166542691,126.20655822753906,51353150,0.0,0.0,ITC.NS
2020-03-24 00:00:00+05:30,133.281637019004,133.89508427053113,120.56282817455163,122.4440689086914,52552796,0.0,0.0,ITC.NS
2020-03-25 00:00:00+05:30,123.5073804486612,124.32531012050664,113.69222438651595,120.52194213867188,62505978,0.0,0.0,ITC.NS
2020-03-26 00:00:00+05:30,122.68944216635788,130.37797554987011,117.16841726887178,127.92418670654297,58443451,0.0,0.0,ITC.NS
2020-03-27 00:00:00+05:30,132.50460143191395,135.77631998578838,126.77909396263372,133.48611450195312,32636484,0.0,0.0,ITC.NS
2020-03-30 00:00:00+05:30,127.63789785763282,134.8765662676907,127.63789785763282,130.21437072753906,28120340,0.0,0.0,ITC.NS
2020-03-31 00:00:00+05:30,134.14043720474976,142.1970477242317,132.13651243775274,140.43849182128906,42630666,0.0,0.0,ITC.NS
2020-04-01 00:00:00+05:30,140.43851463195992,141.297343237486,134.59032278398607,136.10348510742188,18141970,0.0,0.0,ITC.NS
2020-04-03 00:00:00+05:30,137.3303490888678,149.47660636285522,136.59421757918918,145.5096435546875,62867436,0.0,0.0,ITC.NS
2020-04-07 00:00:00+05:30,151.8895199395075,151.8895199395075,142.03346604139557,148.4951171875,36118591,0.0,0.0,ITC.NS
2020-04-08 00:00:00+05:30,147.9225783365032,150.499051674555,144.48726391161318,146.1231231689453,37561082,0.0,0.0,ITC.NS
2020-04-09 00:00:00+05:30,150.49905704390181,152.33939877405822,147.22733841251267,151.52146911621094,42626960,0.0,0.0,ITC.NS
2020-04-13 00:00:00+05:30,150.90801693893576,152.66656065356597,148.08616220774547,148.53602600097656,17744169,0.0,0.0,ITC.NS
2020-04-15 00:00:00+05:30,150.53994025380388,158.47385460771898,149.43573033912998,154.87496948242188,49092699,0.0,0.0,ITC.NS
2020-04-16 00:00:00+05:30,155.1203460925403,156.3881394886445,151.68504421452099,152.4211883544922,27080032,0.0,0.0,ITC.NS
2020-04-17 00:00:00+05:30,155.7746658381676,156.55169634239977,152.91191267896565,153.8525390625,26667421,0.0,0.0,ITC.NS
2020-04-20 00:00:00+05:30,155.36571398510065,155.36571398510065,146.81835276851606,147.79986572265625,35764287,0.0,0.0,ITC.NS
2020-04-21 00:00:00+05:30,145.59146938565365,150.7444283825049,143.99650915536083,146.90016174316406,23333661,0.0,0.0,ITC.NS
2020-04-22 00:00:00+05:30,146.40941646036953,150.1309990955693,143.95562735768175,149.06768798828125,25163402,0.0,0.0,ITC.NS
2020-04-23 00:00:00+05:30,149.640226478673,150.49905510446843,146.94105614643703,147.6772003173828,32968029,0.0,0.0,ITC.NS
2020-04-24 00:00:00+05:30,148.04526491520122,149.51754076407224,146.65478702261808,147.2682342529297,18049697,0.0,0.0,ITC.NS
2020-04-27 00:00:00+05:30,147.43181162586487,149.1085698159298,146.65478099552706,147.10464477539062,13085703,0.0,0.0,ITC.NS
2020-04-28 00:00:00+05:30,147.2273296013285,147.8816757845686,145.63236936010387,146.7774658203125,17802635,0.0,0.0,ITC.NS
2020-04-29 00:00:00+05:30,147.63629152522722,149.59931755603128,146.94104637898425,148.98587036132812,21461067,0.0,0.0,ITC.NS
2020-04-30 00:00:00+05:30,151.23519057547136,151.23519057547136,147.59540605008925,148.9040985107422,30164713,0.0,0.0,ITC.NS
2020-05-04 00:00:00+05:30,148.658680620181,148.658680620181,139.57965854466744,142.36062622070312,30294317,0.0,0.0,ITC.NS
2020-05-05 00:00:00+05:30,143.13767306529692,145.14159799208815,140.68388438417753,142.23794555664062,17707577,0.0,0.0,ITC.NS
2020-05-06 00:00:00+05:30,140.19312670907644,140.19312670907644,131.2776991718918,134.05865478515625,65586734,0.0,0.0,ITC.NS
2020-05-07 00:00:00+05:30,134.1404339334239,135.65360845479628,131.2776807702106,131.6866455078125,24249585,0.0,0.0,ITC.NS
2020-05-08 00:00:00+05:30,134.0995274030046,134.26311079269985,128.49671830211312,129.4373321533203,25307015,0.0,0.0,ITC.NS
2020-05-11 00:00:00+05:30,130.86874561773251,133.73149942812043,129.23288629751087,129.6009521484375,18095473,0.0,0.0,ITC.NS
2020-05-12 00:00:00+05:30,129.60094249023464,135.69451550782802,128.82391186715896,134.99928283691406,21387527,0.0,0.0,ITC.NS
2020-05-13 00:00:00+05:30,141.82897388475544,141.9925697733724,134.54940614340643,135.28553771972656,20015124,0.0,0.0,ITC.NS
2020-05-14 00:00:00+05:30,134.54943120955153,137.61666748332547,132.46370804726195,133.9768829345703,14949993,0.0,0.0,ITC.NS
2020-05-15 00:00:00+05:30,132.66817885447585,135.3673490352905,131.80935027686002,134.67210388183594,14950243,0.0,0.0,ITC.NS
2020-05-18 00:00:00+05:30,135.77630291071938,136.839613803131,133.44519874199446,134.75389099121094,20801299,0.0,0.0,ITC.NS
2020-05-19 00:00:00+05:30,136.18528285103346,140.39761543646182,135.04018636585363,139.66148376464844,20142171,0.0,0.0,ITC.NS
2020-05-20 00:00:00+05:30,140.64299413209693,144.77354116426255,139.86596349767737,143.75112915039062,25320734,0.0,0.0,ITC.NS
2020-05-21 00:00:00+05:30,143.6284382016704,155.77468488847208,141.21553597362615,154.54779052734375,58382197,0.0,0.0,ITC.NS
2020-05-22 00:00:00+05:30,153.77076722351623,156.96068772154513,150.98981153193287,152.4211883544922,39013770,0.0,0.0,ITC.NS
2020-05-26 00:00:00+05:30,155.406641163183,159.45539063420577,153.60719834057474,156.797119140625,53233404,0.0,0.0,ITC.NS
2020-05-27 00:00:00+05:30,157.4514567597748,158.59655327123588,152.87104575269862,157.16517639160156,24546119,0.0,0.0,ITC.NS
2020-05-28 00:00:00+05:30,157.28788496030464,157.7786352955357,154.58871443437474,155.93829345703125,24578072,0.0,0.0,ITC.NS
2020-05-29 00:00:00+05:30,155.7747042622018,161.95007581070288,154.5887087283982,161.41842651367188,35834621,0.0,0.0,ITC.NS
2020-06-01 00:00:00+05:30,164.40387826598376,167.88007967210532,162.7680187807501,164.0358123779297,28508405,0.0,0.0,ITC.NS
2020-06-02 00:00:00+05:30,165.1399920418627,165.1399920418627,160.88676033998013,161.3366241455078,22631373,0.0,0.0,ITC.NS
2020-06-03 00:00:00+05:30,163.58593494915146,164.32206666417608,159.98704937251668,160.8867645263672,18979188,0.0,0.0,ITC.NS
2020-06-04 00:00:00+05:30,161.74559195183667,165.63075787735485,159.49628536337875,163.7086181640625,21996048,0.0,0.0,ITC.NS
2020-06-05 00:00:00+05:30,165.05819803750492,165.22178146362305,162.4817122738366,163.58592224121094,14629659,0.0,0.0,ITC.NS
2020-06-08 00:00:00+05:30,165.95791843819822,166.57136566625556,161.13213856972683,161.66378784179688,19551313,0.0,0.0,ITC.NS
2020-06-09 00:00:00+05:30,162.15455688937783,168.65709526221073,161.66379409570067,162.35903930664062,39914264,0.0,0.0,ITC.NS
2020-06-10 00:00:00+05:30,163.13608108217716,166.16241856720043,162.1954668910946,162.8089141845703,27199665,0.0,0.0,ITC.NS
2020-06-11 00:00:00+05:30,163.58592304637227,164.6083350654121,158.35117850113454,158.88282775878906,19847133,0.0,0.0,ITC.NS
2020-06-12 00:00:00+05:30,154.54780825711322,159.65986868160505,153.64809311077244,158.5965576171875,22562768,0.0,0.0,ITC.NS
2020-06-15 00:00:00+05:30,158.5965505969007,158.6374495746095,152.38029288425147,153.11642456054688,24462536,0.0,0.0,ITC.NS
2020-06-16 00:00:00+05:30,156.0609963134271,156.18368078172836,148.78141416586382,151.31700134277344,27636105,0.0,0.0,ITC.NS
2020-06-17 00:00:00+05:30,150.49903702050074,151.31696656952522,147.79986701259713,148.20883178710938,24027295,0.0,0.0,ITC.NS
2020-06-18 00:00:00+05:30,148.20887360496644,153.36183371387628,147.79990871506277,152.62570190429688,28887489,0.0,0.0,ITC.NS
2020-06-19 00:00:00+05:30,153.03463532124653,153.7298680027311,150.17188168067196,150.53994750976562,30531449,0.0,0.0,ITC.NS
2020-06-22 00:00:00+05:30,152.5438959482554,153.36182568524336,149.80382633709877,151.31700134277344,31395991,0.0,0.0,ITC.NS
2020-06-23 00:00:00+05:30,151.6441592046337,153.3618165421524,151.1125098995342,152.01223754882812,26546793,0.0,0.0,ITC.NS
2020-06-24 00:00:00+05:30,153.28000307578364,159.2508916919527,152.25759106892647,156.9197998046875,54652978,0.0,0.0,ITC.NS
2020-06-25 00:00:00+05:30,157.24696222887337,166.44867003160329,156.75619948714845,165.30357360839844,75574255,0.0,0.0,ITC.NS
2020-06-26 00:00:00+05:30,168.4935252157356,171.2744813192824,158.10582008933554,159.65988159179688,71956002,0.0,0.0,ITC.NS
2020-06-29 00:00:00+05:30,165.63075482618672,166.03971965291805,160.47779551324882,161.3366241455078,91503336,0.0,0.0,ITC.NS
2020-06-30 00:00:00+05:30,163.09517268152214,163.09517268152214,158.67835741580308,159.2100067138672,41210494,0.0,0.0,ITC.NS
2020-07-01 00:00:00+05:30,159.21002611643135,166.7349900500644,159.21002611643135,165.95794677734375,44297953,0.0,0.0,ITC.NS
2020-07-02 00:00:00+05:30,167.22569496801987,169.10693544001722,165.67163380628244,168.3708038330078,39320871,0.0,0.0,ITC.NS
2020-07-03 00:00:00+05:30,170.1293573289275,170.53832213019896,168.49349812384168,169.76129150390625,37893277,0.0,0.0,ITC.NS
2020-07-06 00:00:00+05:30,172.29825141230495,173.67422154668893,171.09426278207653,171.82525634765625,34710176,10.15,0.0,ITC.NS
2020-07-07 00:00:00+05:30,171.99725883807915,172.42725198517434,166.83734107293677,167.05233764648438,31263172,0.0,0.0,ITC.NS
2020-07-08 00:00:00+05:30,167.05233313721556,170.23427971535935,167.05233313721556,168.8153076171875,21274354,0.0,0.0,ITC.NS
2020-07-09 00:00:00+05:30,169.33132832552488,169.41733222026275,166.96636556610497,168.0843505859375,18769502,0.0,0.0,ITC.NS
2020-07-10 00:00:00+05:30,167.82629937552193,168.98728597851192,166.83732050804738,167.13832092285156,16191544,0.0,0.0,ITC.NS
2020-07-13 00:00:00+05:30,168.4713192270609,170.92228555183866,167.78334065102172,169.8903045654297,20297515,0.0,0.0,ITC.NS
2020-07-14 00:00:00+05:30,169.76127757050477,171.56725391326808,165.76234682597703,168.47129821777344,18474376,0.0,0.0,ITC.NS
2020-07-15 00:00:00+05:30,168.8583276398965,171.99727261620197,167.2673476192564,170.87928771972656,23776757,0.0,0.0,ITC.NS
2020-07-16 00:00:00+05:30,170.87928467793512,171.00829050351118,165.11737877232912,166.70835876464844,22144320,0.0,0.0,ITC.NS
2020-07-17 00:00:00+05:30,166.23535086494397,168.04131418297257,165.97735235598296,166.88034057617188,14882294,0.0,0.0,ITC.NS
2020-07-20 00:00:00+05:30,167.69734694234688,167.9983474293889,165.4183882456605,165.71937561035156,18914963,0.0,0.0,ITC.NS
2020-07-21 00:00:00+05:30,165.2033589998156,167.00932219812358,164.68736201609994,165.3323516845703,28010715,0.0,0.0,ITC.NS
2020-07-22 00:00:00+05:30,165.97733508960144,170.19126218231537,165.54734199351438,169.03028869628906,32572133,0.0,0.0,ITC.NS
2020-07-23 00:00:00+05:30,169.9762823948242,173.28723481011093,169.24530193280648,172.5992431640625,31488108,0.0,0.0,ITC.NS
2020-07-24 00:00:00+05:30,172.85725013389663,173.45923793277854,169.67530337779237,171.6532745361328,60183102,0.0,0.0,ITC.NS
2020-07-27 00:00:00+05:30,172.427255274732,172.427255274732,167.82632326409728,168.90130615234375,22645697,0.0,0.0,ITC.NS
2020-07-28 00:00:00+05:30,169.41728877079595,170.8362608135916,167.740318232306,168.0413055419922,19287132,0.0,0.0,ITC.NS
2020-07-29 00:00:00+05:30,166.36434629648855,170.44928120150047,166.32134435722907,169.1593017578125,14831635,0.0,0.0,ITC.NS
2020-07-30 00:00:00+05:30,170.62128666024802,170.62128666024802,165.54737244213064,166.2783660888672,16315231,0.0,0.0,ITC.NS
2020-07-31 00:00:00+05:30,166.40733804345143,169.3742879577409,166.40733804345143,166.96632385253906,16652851,0.0,0.0,ITC.NS
2020-08-03 00:00:00+05:30,166.83735272218848,166.83735272218848,165.03137612934836,165.6333770751953,13265411,0.0,0.0,ITC.NS
2020-08-04 00:00:00+05:30,165.63335611694515,168.3853094778213,165.63335611694515,166.5363311767578,17187619,0.0,0.0,ITC.NS
2020-08-05 00:00:00+05:30,167.2673329512832,167.35333682898968,164.859368721345,165.80535888671875,48768332,0.0,0.0,ITC.NS
2020-08-06 00:00:00+05:30,167.0093446274405,168.21333337702296,166.06336752671515,167.9983367919922,17886089,0.0,0.0,ITC.NS
2020-08-07 00:00:00+05:30,168.12731620514504,169.41729561336868,166.96632948880415,168.60031127929688,20911818,0.0,0.0,ITC.NS
2020-08-10 00:00:00+05:30,168.90130853390903,171.69626408275963,168.90130853390903,171.00828552246094,16474505,0.0,0.0,ITC.NS
2020-08-11 00:00:00+05:30,171.99724808250642,178.6191395092132,171.99724808250642,174.62020874023438,55142972,0.0,0.0,ITC.NS
2020-08-12 00:00:00+05:30,174.14723300686848,176.21119496393575,172.341256452672,175.6092071533203,21287010,0.0,0.0,ITC.NS
2020-08-13 00:00:00+05:30,175.0072220770026,175.60920989702348,169.5033146905972,173.24424743652344,22698888,0.0,0.0,ITC.NS
2020-08-14 00:00:00+05:30,173.37324546532878,174.87822150887382,168.12732372174617,168.90130615234375,28751298,0.0,0.0,ITC.NS
2020-08-17 00:00:00+05:30,170.32028396199192,171.56726143315151,169.2883030590443,170.92227172851562,11740766,0.0,0.0,ITC.NS
2020-08-18 00:00:00+05:30,171.9112328740093,171.9112328740093,169.63227473612594,170.75025939941406,12488159,0.0,0.0,ITC.NS
2020-08-19 00:00:00+05:30,170.79329720989955,173.4592470659906,170.3633040277219,170.66429138183594,15474353,0.0,0.0,ITC.NS
2020-08-20 00:00:00+05:30,169.4172958449258,169.5892904751209,167.3103320997506,168.38531494140625,16910449,0.0,0.0,ITC.NS
2020-08-21 00:00:00+05:30,170.2772658390376,171.30924664389553,168.81529193862656,169.2452850341797,17233813,0.0,0.0,ITC.NS
2020-08-24 00:00:00+05:30,169.63229684496798,171.13727286260394,168.85831442769498,169.1593017578125,14737317,0.0,0.0,ITC.NS
2020-08-25 00:00:00+05:30,169.63228533014976,170.53527350390544,167.7833201686465,168.0413055419922,15199264,0.0,0.0,ITC.NS
2020-08-26 00:00:00+05:30,168.9873241687717,169.03032611236875,166.53635772959728,167.6543426513672,22631175,0.0,0.0,ITC.NS
2020-08-27 00:00:00+05:30,170.70727939679355,171.05126866552993,166.75133719457796,167.05233764648438,47212216,0.0,0.0,ITC.NS
