Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,SMA_20,RSI_14,Bollinger_High,Bollinger_Low
2019-11-21,83.02242784531613,83.51004553173036,82.25920066232779,83.23443603515625,12107895,0.0,0.0,POWERGRID.NS,0.0,57.060280233722324,0.0,0.0
2019-11-22,83.10723225496402,85.3121139476933,83.10723225496402,84.27327728271484,16199814,0.0,0.0,POWERGRID.NS,0.0,64.08932712116837,0.0,0.0
2019-11-25,84.37928981723294,84.9729116496179,83.87046781742256,84.20967864990234,6529113,0.0,0.0,POWERGRID.NS,0.0,63.40503076093434,0.0,0.0
2019-11-26,84.40047742004637,84.54888429671824,82.21679430958599,82.42880249023438,21594044,0.0,0.0,POWERGRID.NS,0.0,47.9621643435749,0.0,0.0
2019-11-27,82.66200752298855,83.10722814403357,82.30159247293015,82.7256088256836,12155700,0.0,0.0,POWERGRID.NS,0.0,50.1417087294228,0.0,0.0
2019-11-28,83.1920282902341,83.84925709023369,82.34399558140099,83.17082977294922,6724188,0.0,0.0,POWERGRID.NS,0.0,53.30135099702226,0.0,0.0
2019-11-29,82.8528226345591,83.0648308248877,81.45356512773621,81.96238708496094,17547179,0.0,0.0,POWERGRID.NS,82.25601463317871,44.970920360711126,84.91998181215054,79.59204745420688
2019-12-02,82.6832058205459,82.6832058205459,80.73272958851024,81.15674591064453,19957065,0.0,0.0,POWERGRID.NS,82.13092918395996,40.433858492702804,84.75437086607835,79.50748750184158
2019-12-03,81.45356421398441,81.45356421398441,80.18151508628276,80.30872344970703,7451455,0.0,0.0,POWERGRID.NS,82.01750526428222,36.28421281192651,84.74793402320574,79.2870765053587
2019-12-04,80.3299194702596,80.56312616931741,79.58789083550653,79.88470458984375,10311154,0.0,0.0,POWERGRID.NS,81.86909980773926,34.38407261089189,84.72170636829631,79.01649324718221
2019-12-05,79.92710539316215,80.09671654711634,79.07907262775215,79.41828918457031,4569931,0.0,0.0,POWERGRID.NS,81.7037338256836,32.375633753264225,84.71746134485512,78.69000630651207
2019-12-06,79.4818902943487,79.7787040619411,78.80346293348767,79.12147521972656,5388071,0.0,0.0,POWERGRID.NS,81.54260787963867,31.129486446415513,84.7410969800244,78.34411877925294
2019-12-09,79.29106800431902,80.07549933576387,78.67624779941634,79.69388580322266,5459781,0.0,0.0,POWERGRID.NS,81.46416473388672,36.22740836433318,84.76168041238601,78.16664905538742
2019-12-10,79.6938933864398,79.6938933864398,77.25579934792837,77.48900604248047,10563080,0.0,0.0,POWERGRID.NS,81.27335739135742,27.71673583994152,84.99938748427999,77.54732729843485
2019-12-11,77.59501529040746,77.72222365587659,75.60214174229363,77.06499481201172,39214905,0.0,0.0,POWERGRID.NS,81.11435089111328,26.430814814786828,85.25111033049275,76.9775914517338
2019-12-12,77.48899590531079,79.8634883302287,76.76817164757315,78.33702850341797,63493233,0.0,0.0,POWERGRID.NS,81.04544715881347,36.0207812125605,85.31685358322504,76.77404073440191
2019-12-13,78.73986053466797,79.52429198006521,78.44304677119112,78.73986053466797,12987237,0.0,0.0,POWERGRID.NS,81.004105758667,38.74398381572416,85.34736224676021,76.66084927057378
2019-12-16,78.95185471793953,79.67268472932686,78.63384249251966,79.26986694335938,8479418,0.0,0.0,POWERGRID.NS,80.92566223144532,42.22815183412987,85.33421198099033,76.5171124819003
2019-12-17,79.43949145447101,80.07551605856213,78.69746274969803,79.7363052368164,17903634,0.0,0.0,POWERGRID.NS,80.76877632141114,45.18318203024762,85.11164977955232,76.42590286326995
2019-12-18,79.31229132697008,80.13911988762244,78.93067770273895,79.37589263916016,10099352,0.0,0.0,POWERGRID.NS,80.58008995056153,43.338546978917094,84.81948628728856,76.3406936138345
2019-12-19,79.33347485460925,79.35467912205915,78.40064236623326,79.03666687011719,5749401,0.0,0.0,POWERGRID.NS,80.37020149230958,41.61639430627252,84.47673153285646,76.26367145176269
2019-12-20,78.71865806622861,79.48188520388454,78.48544562060216,78.90946197509766,9690984,0.0,0.0,POWERGRID.NS,80.10201072692871,40.95911860452383,83.83776174776388,76.36625970609354
2019-12-23,78.71866340220507,79.50308911032243,78.337044056419,78.78226470947266,17045076,0.0,0.0,POWERGRID.NS,79.83064002990723,40.27415390840542,83.09177882270588,76.56950123710858
2019-12-24,79.05786917256715,79.46068701142049,78.65505133371383,79.35468292236328,3748896,0.0,0.0,POWERGRID.NS,79.67693405151367,44.751860139460945,82.71597033203322,76.63789777099412
2019-12-26,79.41829812136866,79.50309795679789,78.04024472250757,78.37945556640625,3925143,0.0,0.0,POWERGRID.NS,79.45962638854981,39.3404579530243,82.20273731246706,76.71651546463255
2019-12-27,78.65504739794521,80.35111273799214,78.65504739794521,80.16030883789062,7122947,0.0,0.0,POWERGRID.NS,79.30910034179688,50.9939344438227,81.49487486008489,77.12332582350886
2019-12-30,80.13911338794703,81.19915434210942,80.01191077388366,80.69033813476562,6925363,0.0,0.0,POWERGRID.NS,79.24549789428711,53.83650639210984,81.17811441582863,77.3128813727456
2019-12-31,80.35111615319333,81.5171668751264,80.24511206493486,80.66912841796875,11907723,0.0,0.0,POWERGRID.NS,79.22111701965332,53.70226886553488,81.06703139706339,77.37520264224325
2020-01-01,80.79633470140857,83.06482328215155,80.66912634810848,82.89521789550781,13620373,0.0,0.0,POWERGRID.NS,79.35044174194336,63.88157739082226,81.75953415474112,76.9413493291456
2020-01-02,82.91641848485858,83.40403614030706,82.40759656111851,82.7256088256836,5673692,0.0,0.0,POWERGRID.NS,79.49248695373535,62.749541324121076,82.31104724138773,76.67392666608298
2020-01-03,82.36520265098791,82.59840935341235,81.09314779338622,81.8351821899414,7358268,0.0,0.0,POWERGRID.NS,79.6133316040039,57.0352576788597,82.61039875528624,76.61626445272157
2020-01-06,81.41118050516518,82.23800912287801,79.71510897280739,81.87759399414062,7355290,0.0,0.0,POWERGRID.NS,79.7511375427246,57.23501964489638,82.89493173065033,76.60734335479889
2020-01-07,81.89878447768537,82.47120773270166,81.05075172983611,81.2839584350586,14023712,0.0,0.0,POWERGRID.NS,79.83064117431641,53.48647722178536,83.0442701217138,76.61701222691903
2020-01-08,80.69032922927133,80.9659386967175,80.07550324327713,80.79633331298828,9451757,0.0,0.0,POWERGRID.NS,79.99600753784179,50.557365880892725,83.0468907080102,76.94512436767339
2020-01-09,81.38995613254106,82.00478212685196,81.05074536049416,81.81397247314453,7714854,0.0,0.0,POWERGRID.NS,80.23345642089843,55.97582203063668,83.0663334763246,77.40057936547227
2020-01-10,82.1319849925019,82.1319849925019,80.98713856875806,81.47476196289062,4118638,0.0,0.0,POWERGRID.NS,80.39034309387208,53.85708536622269,83.13180599148885,77.6488801962553
2020-01-13,81.58077339788073,82.68321713652767,81.32636241956372,82.5984115600586,27682638,0.0,0.0,POWERGRID.NS,80.5832706451416,59.34644088175388,83.37558677937139,77.7909545109118
2020-01-14,82.59841304235061,83.25563614296458,82.3652063295109,82.78922271728516,5994314,0.0,0.0,POWERGRID.NS,80.7592384338379,60.212057070223565,83.6404551551196,77.87802171255619
2020-01-15,82.85281386394698,83.02241924803776,81.79277302451752,82.36519622802734,7114590,0.0,0.0,POWERGRID.NS,80.89068298339843,57.29261828753157,83.812812470397,77.96855349639986
2020-01-16,82.3015875193594,83.82804744761513,82.3015875193594,83.29802703857422,8552344,0.0,0.0,POWERGRID.NS,81.08678970336913,61.692984333767036,84.10094837187258,78.0726310348657
2020-01-17,83.08601784374275,83.89164770526803,82.11078260364732,83.70084381103516,4698386,0.0,0.0,POWERGRID.NS,81.31999855041504,63.444553524740726,84.38490671589562,78.25509038493445
2020-01-20,86.66895929690678,89.46746821191068,86.18134166992712,86.77496337890625,49337827,0.0,0.0,POWERGRID.NS,81.71327362060546,73.42951432988579,85.39623328361066,78.03031395760027
2020-01-21,86.3509622184414,86.62657172983288,84.37928709714473,85.05770874023438,17283910,0.0,0.0,POWERGRID.NS,82.02704582214355,63.066386688342924,85.7269467002678,78.3271449440193
2020-01-22,85.0153030703833,85.79972873445969,81.85637889218235,84.82449340820312,56787054,0.0,0.0,POWERGRID.NS,82.30053634643555,61.79096944529715,85.97843196025609,78.62264073261501
2020-01-23,83.42523780877828,87.94101067465725,82.21679009087244,85.63011932373047,226059260,0.0,0.0,POWERGRID.NS,82.66306953430175,64.46445778619523,86.14781408172244,79.17832498688107
2020-01-24,83.29803210668751,84.01886220727653,82.36519958067275,83.51004028320312,16151679,0.0,0.0,POWERGRID.NS,82.83055610656739,53.796739502675635,86.1353930499611,79.52571916317368
2020-01-27,83.2768366937699,83.29803521177573,81.53836843131933,81.8351821899414,8213919,0.0,0.0,POWERGRID.NS,82.88779830932617,47.157576532709896,86.08011530435164,79.69548131430071
2020-01-28,81.83518195567177,81.83518195567177,80.18151352106855,80.75393676757812,9174575,0.0,0.0,POWERGRID.NS,82.89203872680665,43.43117300339189,86.07276029127499,79.7113171623383
2020-01-29,80.75394572032864,82.1744018595632,80.24512372233424,81.58078002929688,17600091,0.0,0.0,POWERGRID.NS,82.8263168334961,46.887529275560624,86.05797121702302,79.59466244996916
2020-01-30,81.58076976764083,82.78921754755463,81.15675340634407,82.42880249023438,26386034,0.0,0.0,POWERGRID.NS,82.81147651672363,50.24525110790889,86.04756740305756,79.5753856303897
2020-01-31,82.81042666892166,82.89523225247623,78.48545692945338,79.22748565673828,63986362,0.0,0.0,POWERGRID.NS,82.68109169006348,39.97195913916665,86.25637508958735,79.10580829053961
2020-02-03,76.70458318022759,80.13911718464752,75.24173004483296,79.43949127197266,16329297,0.0,0.0,POWERGRID.NS,82.55918655395507,40.834709207534615,86.39268115845304,78.7256919494571
2020-02-04,79.86350216770951,82.81041825716248,79.71509528710935,82.40760040283203,14207381,0.0,0.0,POWERGRID.NS,82.61536865234375,51.37210888455556,86.40514562351174,78.82559168117575
2020-02-05,82.30159138178662,82.9800186874156,79.71509051406414,80.28751373291016,14550344,0.0,0.0,POWERGRID.NS,82.58992767333984,45.18209970653767,86.43464148708021,78.74521385959947
2020-02-06,80.54191993513416,82.15318540973851,79.99070101684995,81.79277038574219,9175642,0.0,0.0,POWERGRID.NS,82.58886756896973,49.80647642466857,86.43444821016982,78.74328692776965
2020-02-07,81.75036504169753,81.75036504169753,79.94829572927249,80.73272705078125,18058457,0.0,0.0,POWERGRID.NS,82.55176582336426,46.811579678275415,86.45353331697761,78.64999832975091
2020-02-10,80.85994353471726,81.02954893715996,78.33704376345257,79.12147521972656,30471811,0.0,0.0,POWERGRID.NS,82.37791900634765,42.61686855168256,86.55593794732928,78.19990006536602
2020-02-11,79.92711121094317,81.07195782801452,79.75750579573389,80.35112762451172,32456571,0.0,0.0,POWERGRID.NS,82.25601425170899,46.553051695195435,86.52030102759049,77.99172747582749
2020-02-12,80.58432747633839,81.36875886875033,79.94830295564056,80.28751373291016,16386952,0.0,0.0,POWERGRID.NS,82.15213012695312,46.375821810117195,86.50110572807625,77.80315452583
2020-02-13,80.05430472696958,81.0507442641269,79.58788560839703,80.79633331298828,18581113,0.0,0.0,POWERGRID.NS,82.02704544067383,48.07849996943931,86.38089719721502,77.67319368413264
2020-02-14,80.77512759973257,81.1567468951544,77.76461052584068,78.0614242553711,23830630,0.0,0.0,POWERGRID.NS,81.74507446289063,40.6138443919088,86.35190685281195,77.1382420729693
2020-02-17,78.4430480551109,78.78226461193519,76.55617860269378,77.84942626953125,17670292,0.0,0.0,POWERGRID.NS,81.29879760742188,40.094190903443504,85.58849584968942,77.00909936515433
2020-02-18,77.42542348163794,79.01548519600293,76.68339468160094,78.44306182861328,30879880,0.0,0.0,POWERGRID.NS,80.96806526184082,42.31975298943378,85.06307909073765,76.873051432944
2020-02-19,78.86706532357304,79.69389957958492,77.59501616114882,79.50308990478516,22313738,0.0,0.0,POWERGRID.NS,80.70199508666992,46.16577185981311,84.43573153373461,76.96825863960524
2020-02-20,79.50309608116751,80.85995092693324,78.82467440937542,80.24512481689453,25907657,0.0,0.0,POWERGRID.NS,80.43274536132813,48.7423010062101,83.40516366756515,77.46032705509111
2020-02-24,80.13910825291659,80.22391382425164,78.46424710331334,78.90946197509766,14921452,0.0,0.0,POWERGRID.NS,80.20271644592285,44.60412653929241,82.88483259316114,77.52060029868456
2020-02-25,78.9094597947072,79.58788709337196,78.59144753762276,78.9306640625,17807428,0.0,0.0,POWERGRID.NS,80.05749053955078,44.68440828206472,82.68427932891043,77.43070175019113
2020-02-26,78.4430517045833,79.8847120737501,77.99783678245801,78.803466796875,17113656,0.0,0.0,POWERGRID.NS,79.95996704101563,44.2699013768428,82.6206969507531,77.29923713127816
2020-02-27,78.48544572794972,79.58788940136381,76.87418587909904,79.05786895751953,28472046,0.0,0.0,POWERGRID.NS,79.83382148742676,45.36159672876616,82.41319778639203,77.25444518846149
2020-02-28,77.78582626496672,78.57025773633949,75.96255233811509,76.95899200439453,28010970,0.0,0.0,POWERGRID.NS,79.56033096313476,38.637004362581344,82.14105517437265,76.97960675189687
2020-03-02,77.91302618851601,79.37588498324648,77.06499343820042,77.80702209472656,19540018,0.0,0.0,POWERGRID.NS,79.48930778503419,42.355316594361845,82.17866114321698,76.79995442685139
2020-03-03,77.93423023127202,82.5560075568325,77.19220157690391,81.2839584350586,16039306,0.0,0.0,POWERGRID.NS,79.58153114318847,54.52285343276815,82.38193446202382,76.78112782435312
2020-03-04,80.85993203773673,83.95525463434444,79.94829809702294,83.55243682861328,16939245,0.0,0.0,POWERGRID.NS,79.63877296447754,60.39640296675909,82.70233904735765,76.57520688159742
2020-03-05,83.12841657429341,84.61247362885247,82.49239212233952,83.08601379394531,9715265,0.0,0.0,POWERGRID.NS,79.7786979675293,58.717201505455236,83.1845226941707,76.3728732408879
2020-03-06,80.77513261481226,81.66556810759842,79.77869878471499,80.81753540039062,14371982,0.0,0.0,POWERGRID.NS,79.72993621826171,51.253494973051914,83.04575743434937,76.41411500217406
2020-03-09,78.40064352443609,79.96950053987254,75.4537276458036,76.72577667236328,69609292,0.0,0.0,POWERGRID.NS,79.52958869934082,41.10420777299959,83.05634228421054,76.0028351144711
2020-03-11,76.11095030419177,77.97662105048671,75.15691353892952,76.91658020019531,42604599,0.0,0.0,POWERGRID.NS,79.41934394836426,41.68411694725854,83.12361534619576,75.71507255053275
2020-03-12,74.71171280809463,75.4325372719263,69.85672249538409,70.42914581298828,58418097,0.0,0.0,POWERGRID.NS,78.92324485778809,30.638042100316,84.28311964148844,73.56337007408774
2020-03-13,69.02986803226482,73.18523118917408,63.39045358849614,71.19235229492188,44617540,0.0,0.0,POWERGRID.NS,78.46848678588867,32.891094472583006,84.75196767884178,72.18500589293556
2020-03-16,71.39458976527587,71.61440064295311,68.14138996820289,69.43827056884766,39669086,3.352501,0.0,POWERGRID.NS,77.90058364868165,30.443512949589405,85.20929511744714,70.59187217991615
2020-03-17,68.82280878768303,74.88959324892735,68.47111373025683,71.21875,35460792,0.0,0.0,POWERGRID.NS,77.55844993591309,35.67595033020105,85.42440491071379,69.69249496111239
2020-03-18,72.09798754480266,72.4936459418309,53.69980947409498,63.37149429321289,119909061,0.0,0.0,POWERGRID.NS,76.83455333709716,26.289295074328663,86.83526087000332,66.833845804191
2020-03-19,63.92100783775986,66.77854870724666,61.59100939729723,64.69034576416016,44039786,0.0,0.0,POWERGRID.NS,76.14691753387451,29.639909643663643,87.42085538933085,64.87297967841818
2020-03-20,65.17395033367728,71.15280806084978,65.17395033367728,69.13054656982422,131485883,0.0,0.0,POWERGRID.NS,75.62829036712647,39.59525577505603,87.18765418702226,64.06892654723067
2020-03-23,62.22848160515012,68.5150769543205,62.22848160515012,67.26215362548828,39665620,0.0,0.0,POWERGRID.NS,74.97914180755615,37.20945809643048,86.88160933491329,63.076674280199
2020-03-24,66.84450527628103,69.108556187194,63.92102171387389,64.75630187988281,42302851,0.0,0.0,POWERGRID.NS,74.27148380279542,34.230429669539234,86.82048462941397,61.72248297617686
2020-03-25,65.28384646211069,68.99864659792165,65.21789843072379,66.05318450927734,23309603,0.0,0.0,POWERGRID.NS,73.62760982513427,37.039851975037244,86.4722827858258,60.782936864442746
2020-03-26,66.20705205352724,71.08684851836747,64.73431805580684,69.61412048339844,25329120,0.0,0.0,POWERGRID.NS,73.16814250946045,44.10055135355468,85.89625717233538,60.44002784658552
2020-03-27,69.72403114758029,73.08713646392542,68.86676631903562,70.3395004272461,28883749,0.0,0.0,POWERGRID.NS,72.73222408294677,45.442761212238956,85.21850739914044,60.2459407667531
2020-03-30,68.14139394650786,70.29553948096026,67.28412908841615,68.4271469116211,22364337,0.0,0.0,POWERGRID.NS,72.30563182830811,42.54258682730697,84.76809433470079,59.843169321915425
2020-03-31,69.63611001028919,71.13082294191538,68.75686640783233,69.94384765625,24838523,0.0,0.0,POWERGRID.NS,71.91247310638428,45.5126876447869,84.15000645764148,59.674939755127085
2020-04-01,69.8998802762572,71.19676093788027,67.32809169395959,67.96554565429688,14182117,0.0,0.0,POWERGRID.NS,71.24655246734619,42.43168035069732,82.80224894754335,59.690855987149035
2020-04-03,67.94355537573544,70.53732244748947,66.71261688964076,68.66893005371094,21066826,0.0,0.0,POWERGRID.NS,70.50237712860107,43.886184186517625,80.61972870310585,60.38502555409629
2020-04-07,70.77911603739545,71.17477439971617,68.75685489772685,69.46025085449219,24741992,0.0,0.0,POWERGRID.NS,69.82108898162842,45.55285921900547,78.13083096405308,61.511346999203774
2020-04-08,69.41628831849891,71.52647025125408,68.25129191889968,69.61412048339844,21481260,0.0,0.0,POWERGRID.NS,69.2609182357788,45.88940830707156,75.86552626201002,62.656310209547584
2020-04-09,70.73516124368273,73.28497115059601,69.61412808747004,72.29582214355469,15607786,0.0,0.0,POWERGRID.NS,69.03942050933838,51.51447504852695,74.88081659752844,63.19802442114833
2020-04-13,72.09799198193205,72.49365040331033,69.13054487746675,70.31752014160156,14901247,0.0,0.0,POWERGRID.NS,68.70946750640869,47.584600913851766,73.35739296810647,64.0615420447109
2020-04-15,70.97693497272635,72.05401048029307,69.65806992480827,70.14165496826172,25249654,0.0,0.0,POWERGRID.NS,68.69509296417236,47.23959426974751,73.32339266030206,64.06679326804266
2020-04-16,69.54817768863924,73.284968662221,69.24044603010434,71.83421325683594,31150756,0.0,0.0,POWERGRID.NS,68.72718601226806,50.92724626295641,73.43256512893967,64.02180689559646
2020-04-17,73.70261102956518,76.16449428754723,72.20789811096071,73.74657440185547,18536308,0.0,0.0,POWERGRID.NS,68.94260120391846,54.77356376461842,74.12841854781114,63.75678386002578
2020-04-20,74.38402639260634,74.38402639260634,71.28468922665304,72.7574234008789,24177042,0.0,0.0,POWERGRID.NS,69.0195348739624,52.48219969783209,74.38082477252004,63.65824497540476
2020-04-21,72.09798426328464,72.97722775566307,71.2846828402843,71.5044937133789,13915863,0.0,0.0,POWERGRID.NS,69.4261848449707,49.648967866660435,74.21543365736837,64.63693603257305
2020-04-22,70.33949169657528,71.54845140265581,68.84477907069865,71.30665588378906,19702407,0.0,0.0,POWERGRID.NS,69.75700035095215,49.197341755601116,74.08374837883197,65.43025232307234
2020-04-23,70.99892690121266,71.17477439971617,69.28440335598869,69.46025085449219,32128585,0.0,0.0,POWERGRID.NS,69.77348556518555,45.076192338164525,74.09306709958915,65.45390403078196
2020-04-24,69.02063471412286,70.3834633726617,68.47110751009527,69.9658203125,33134279,0.0,0.0,POWERGRID.NS,69.90866889953614,46.400164099113255,74.07180802831292,65.74552977075936
2020-04-27,70.99893064671511,70.99893064671511,69.30638571348322,70.16365051269531,9762001,0.0,0.0,POWERGRID.NS,70.17903633117676,46.939163915691786,73.60583646493889,66.75223619741463
2020-04-28,70.36147416219754,70.51534296193724,68.93270352401014,69.10855102539062,26134701,0.0,0.0,POWERGRID.NS,70.33180465698243,44.37609800627058,73.24286350523695,67.4207458087279
2020-04-29,70.11967734545341,70.6032623963291,68.58100143259948,69.48222351074219,14509262,0.0,0.0,POWERGRID.NS,70.32520980834961,45.51089068570763,73.24333132057178,67.40708829612744
2020-04-30,70.16364539356466,71.85618424055752,69.10854849835981,71.24071502685547,18702868,0.0,0.0,POWERGRID.NS,70.37027053833008,50.61674721414406,73.31558892506061,67.42495215159954
2020-05-04,70.73514579198962,70.99891999546439,69.28439661700445,69.92184448242188,12598146,0.0,0.0,POWERGRID.NS,70.44500541687012,47.05539523298588,73.26238549252905,67.62762534121119
2020-05-05,70.97693694192384,72.91127716940427,70.42740982337845,71.94410705566406,18305545,0.0,0.0,POWERGRID.NS,70.54501838684082,52.56635481037135,73.42544360519861,67.66459316848304
2020-05-06,71.61440080925682,73.26298239566455,71.52647407288106,72.71345520019531,12853774,0.0,0.0,POWERGRID.NS,70.78241386413575,54.50646008275818,73.55389554639633,68.01093218187516
2020-05-07,71.94412885247989,72.53761951286815,70.77913220075638,71.10884857177734,8561359,0.0,0.0,POWERGRID.NS,70.90440979003907,49.92032779205531,73.5023951348097,68.30642444526843
2020-05-08,71.48252682536133,71.48252682536133,69.50422864054897,69.89988708496094,30898767,0.0,0.0,POWERGRID.NS,70.9263916015625,46.730084980713976,73.48222595031658,68.37055725280842
2020-05-11,70.03176156262536,71.39459020517168,69.61412447011632,69.81195068359375,9453421,0.0,0.0,POWERGRID.NS,70.93628311157227,46.4973213349055,73.47318722186203,68.3993790012825
2020-05-12,69.68005570142759,72.53759668430229,69.3283547720387,71.79023742675781,19986028,0.0,0.0,POWERGRID.NS,70.91100387573242,52.258600991376795,73.40289163892213,68.41911611254271
2020-05-13,75.37316547022422,75.57099166999305,71.24071646059141,73.26297760009766,27175817,0.0,0.0,POWERGRID.NS,71.05827674865722,56.052607885429325,73.73384377630236,68.38270972101208
2020-05-14,72.09798460655722,72.09798460655722,70.3394976134279,70.69119262695312,26454121,0.0,0.0,POWERGRID.NS,71.0857536315918,48.76471663613591,73.73425321736882,68.43725404581478
2020-05-15,69.98779741083781,71.10883645900134,69.57016032300373,70.25157165527344,20009870,0.0,0.0,POWERGRID.NS,71.00662155151367,47.62481393466518,73.65551491729302,68.35772818573433
2020-05-18,70.27356287421145,70.42742573195896,67.39403654493799,67.92158508300781,32898286,0.0,0.0,POWERGRID.NS,70.71537208557129,42.01867187251884,73.37607739349357,68.054666777649
2020-05-19,68.14137974321264,70.03175062247574,67.7017580538258,69.48222351074219,12276533,0.0,0.0,POWERGRID.NS,70.55161209106446,46.556608040407205,73.08976491527598,68.01345926685293
2020-05-20,68.69092429946362,70.62525903145274,68.47111339894775,69.65808868408203,24677051,0.0,0.0,POWERGRID.NS,70.45929183959962,47.059437835274245,72.98638657115737,67.93219710804186
2020-05-21,69.26242827728657,70.27356196842881,69.02063867872654,69.85591888427734,17176100,0.0,0.0,POWERGRID.NS,70.38675498962402,47.65604837956702,72.89561290186522,67.87789707738283
2020-05-22,69.02063955420151,69.46026134825212,67.7457375440052,68.51507568359375,25080927,0.0,0.0,POWERGRID.NS,70.3394962310791,44.033951033292034,72.94993473164169,67.7290577305165
2020-05-26,68.64695104134906,69.76798408744537,68.36119810437856,69.17449951171875,18512685,0.0,0.0,POWERGRID.NS,70.29993019104003,46.19965204839115,72.95542336781924,67.64443701426083
2020-05-27,69.17450510890056,69.41629469911248,68.47110907907688,69.08657836914062,22655078,0.0,0.0,POWERGRID.NS,70.2460765838623,45.944370440048935,72.9536166604802,67.53853650724442
2020-05-28,69.61413174679265,69.61413174679265,68.6029980199037,69.13054656982422,25797051,0.0,0.0,POWERGRID.NS,70.24717636108399,46.10475454697297,72.9528845847587,67.54146813740927
2020-05-29,69.1305289025033,69.74599807828352,68.84477599547151,69.26241302490234,63844851,0.0,0.0,POWERGRID.NS,70.23618583679199,46.61632936008346,72.95598270754768,67.5163889660363
2020-06-01,69.70204087244029,70.80109519866683,69.328361208973,69.83393096923828,45314328,0.0,0.0,POWERGRID.NS,70.16584663391113,48.88108100714567,72.85062793250529,67.48106533531697
2020-06-02,70.27356343070002,74.01034871048788,69.7240361836724,72.5595932006836,43626060,0.0,0.0,POWERGRID.NS,70.29773406982422,58.02668290665033,73.1739417385218,67.42152640112663
2020-06-03,72.75741046318645,73.63665387798926,72.03203583852432,72.33976745605469,13811685,0.0,0.0,POWERGRID.NS,70.31751708984375,57.138805532342595,73.24375637437701,67.39127780531048
2020-06-04,72.6255325478197,74.71373583658306,72.58156918076911,74.40599822998047,23992166,0.0,0.0,POWERGRID.NS,70.402144241333,62.88705511918134,73.67769931676568,67.12658916590033
2020-06-05,73.41684978219956,76.62609211928643,72.3397741148225,75.3731689453125,22851633,0.0,0.0,POWERGRID.NS,70.61536026000977,65.23720231327765,74.53833717672653,66.692383343293
2020-06-08,76.25240679571148,76.88985470527567,75.10938914332769,75.7688217163086,11723588,0.0,0.0,POWERGRID.NS,70.90880699157715,66.18067712902132,75.4093132492654,66.40830073388891
2020-06-09,76.49420603992645,76.5161907061269,74.73571895597999,74.97750854492188,8412588,0.0,0.0,POWERGRID.NS,71.16708488464356,62.5256335585426,75.96895685391442,66.3652129153727
2020-06-10,74.97750129392311,75.2852388889535,74.12024250105499,74.7576904296875,10101681,0.0,0.0,POWERGRID.NS,71.31545753479004,61.50937910049428,76.36231224380383,66.26860282577626
2020-06-11,73.87845966757189,78.38458912145937,73.79053888442066,75.17534637451172,22109491,0.0,0.0,POWERGRID.NS,71.41107597351075,62.74826342224238,76.66991162417028,66.15224032285121
2020-06-12,72.99920254054192,74.47193650379528,72.80137634302358,73.1091079711914,20331770,0.0,0.0,POWERGRID.NS,71.53197174072265,53.56308011158575,76.8300756827974,66.2338677986479
2020-06-15,72.62552952265516,72.97722451890719,71.48251184070914,71.76826477050781,13833335,0.0,0.0,POWERGRID.NS,71.60780639648438,48.59218298680062,76.87375206695909,66.34186072600967
