Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,SMA_20,RSI_14,Bollinger_High,Bollinger_Low
2019-11-27,695.8827586108264,702.8195150510966,694.1652602873994,700.299072265625,9642739,0.0,0.0,RELIANCE.NS,0.0,74.7933001404443,0.0,0.0
2019-11-28,701.5481523049508,706.6782543317665,697.6671942089256,704.9608154296875,13747479,0.0,0.0,RELIANCE.NS,0.0,76.40495074165764,0.0,0.0
2019-11-29,705.6967829658192,705.6967829658192,690.4850288737302,691.9571533203125,18559594,0.0,0.0,RELIANCE.NS,668.2104797363281,64.09441129444258,713.899416903895,622.5215425687612
2019-12-02,713.7487634684146,720.1947719281596,703.4886200056762,707.7265014648438,31225364,0.0,0.0,RELIANCE.NS,671.1011627197265,70.33627188348083,719.0531936556199,623.1491317838331
2019-12-03,710.5146015894035,711.0721721269055,701.5258164917628,704.336181640625,12990426,0.0,0.0,RELIANCE.NS,673.8055999755859,67.61479072406252,722.8370089363112,624.7741910148605
2019-12-04,701.7042884773474,703.7117092854286,684.1951313305908,692.6486206054688,20987607,0.0,0.0,RELIANCE.NS,676.1565093994141,59.122126743726206,724.0544825595765,628.2585362392516
2019-12-05,702.1503290819091,704.7153798710311,688.7675641553859,691.8233032226562,19942460,0.0,0.0,RELIANCE.NS,678.7427337646484,58.562748631621986,724.0916018969616,633.3938656323352
2019-12-06,692.7824523451185,699.4738352604116,687.4739183071155,693.6300048828125,13085234,0.0,0.0,RELIANCE.NS,680.890673828125,59.46684752535338,724.7630941178481,637.018253538402
2019-12-09,694.1875892508356,703.6670626450979,689.8827659117599,701.5258178710938,12642677,0.0,0.0,RELIANCE.NS,683.7255950927735,63.24150708590374,725.1706422130576,642.2805479724893
2019-12-10,701.2805548010311,701.9720090817771,693.2954787725209,696.7750244140625,10173333,0.0,0.0,RELIANCE.NS,686.7177673339844,59.64254280489138,722.4669085217508,650.968626146218
2019-12-11,693.9422430486987,702.3733984053748,691.7117821348933,696.9757080078125,12364641,0.0,0.0,RELIANCE.NS,688.7274200439454,59.74675214748084,721.948936334178,655.5059037537127
2019-12-12,700.4776047872682,702.0835534983594,694.4107337562011,699.5631103515625,10326606,0.0,0.0,RELIANCE.NS,691.0794525146484,61.13998159218875,720.1115647657036,662.0473402635932
2019-12-13,704.8268521765178,709.2878332616738,701.4365827844708,706.1205444335938,12668303,0.0,0.0,RELIANCE.NS,693.5786865234375,64.49408943052455,718.4566863707984,668.7006866760765
2019-12-16,710.1800408686162,711.0275933836735,697.8455938108931,698.8493041992188,11892718,0.0,0.0,RELIANCE.NS,695.9742095947265,58.467799629366006,711.3977429252233,680.5506762642298
2019-12-17,698.9162130504744,704.3808454710777,693.9199947107174,697.1095581054688,20324601,0.0,0.0,RELIANCE.NS,697.1552459716797,57.093199010652874,708.6202074605344,685.6902844828251
2019-12-18,697.2433059707057,704.8268487089349,696.797225731417,702.9755859375,14742077,0.0,0.0,RELIANCE.NS,697.7842346191406,60.46802388845877,709.0758297092294,686.4926395290519
2019-12-19,702.0165217029992,720.3955645690397,701.1689692024025,718.1873779296875,20507816,0.0,0.0,RELIANCE.NS,699.3979766845703,67.58764168018257,712.5187112136408,686.2772421554997
2019-12-20,720.4402062652401,721.5777407686451,712.0090506644799,713.3473510742188,21271510,0.0,0.0,RELIANCE.NS,700.5712097167968,63.65919064207959,714.2626905081779,686.8797289254157
2019-12-23,695.9497144818178,703.7340242331512,694.9237297829086,700.9906005859375,25107772,0.0,0.0,RELIANCE.NS,700.7909149169922,54.88775451849093,714.3607002358641,687.2211295981202
2019-12-24,699.8753669118445,701.2805497009291,688.0984891005716,689.860595703125,18048449,0.0,0.0,RELIANCE.NS,700.4831115722657,48.41662797610807,714.7342792642776,686.2319438802538
2019-12-26,687.7192730429731,692.7600992136795,673.6673276233814,676.0093383789062,29761019,0.0,0.0,RELIANCE.NS,699.2686248779297,41.810219770677946,717.0726190824247,681.4646306734347
2019-12-27,681.1839538882925,689.7489328730147,678.6412369190986,688.031494140625,17677571,0.0,0.0,RELIANCE.NS,698.4221588134766,48.39230046577169,716.6674487598315,680.1768688671217
2019-12-30,689.6374817798261,690.395818244168,681.6524066634626,688.8568115234375,17123749,0.0,0.0,RELIANCE.NS,698.2671417236328,48.82029438043416,716.7802289482009,679.7540544990646
2019-12-31,687.875437856652,688.6338339466702,672.730624088557,675.4071655273438,22203005,0.0,0.0,RELIANCE.NS,696.6511749267578,42.61752214967322,717.1184368058249,676.1839130476907
2020-01-01,677.1691293230112,681.2285787920581,671.5930069738902,673.4219360351562,14004468,0.0,0.0,RELIANCE.NS,695.1054626464844,41.77384851796343,717.5878901237597,672.6230351692091
2020-01-02,674.49262824777,687.4070396269306,674.49262824777,684.8865966796875,17710316,0.0,0.0,RELIANCE.NS,694.7173614501953,48.156691469859226,717.6200880320517,671.8146348683389
2020-01-03,683.8605305673696,687.7192738037919,679.3996087434355,685.7118530273438,20984698,0.0,0.0,RELIANCE.NS,694.4117889404297,48.59353525741822,717.621832206962,671.2017456738973
2020-01-06,678.0613163636912,681.5854097936599,668.2472533633296,669.80859375,24519177,0.0,0.0,RELIANCE.NS,693.2207183837891,41.36077497638415,718.7936086702595,667.6478280973187
2020-01-07,677.6152346647513,684.5297171599118,675.1617335935049,680.1134033203125,16683622,0.0,0.0,RELIANCE.NS,692.15009765625,46.87820497294165,718.0335520001112,666.2666433123887
2020-01-08,675.8308323878941,684.5073011501795,673.6003717222318,675.0055541992188,16047902,0.0,0.0,RELIANCE.NS,691.0616241455078,44.63628834946132,717.8892814230895,664.2339668679261
2020-01-09,686.3586067860914,691.4440403047656,683.0798279002577,690.5518798828125,14982742,0.0,0.0,RELIANCE.NS,690.7404327392578,52.13879660995844,717.4306412356742,664.0502242428414
2020-01-10,692.2916839130927,694.990558880226,686.8270517167532,690.3958129882812,12478359,0.0,0.0,RELIANCE.NS,690.2820678710938,52.062523016887816,716.6635511629243,663.9005845792633
2020-01-13,689.2359661365557,695.3251103734956,686.2694431717766,688.6337280273438,18282382,0.0,0.0,RELIANCE.NS,689.4077270507812,51.15264733794938,714.7710215938961,664.0444325076663
2020-01-14,686.9832086381954,691.4441304430386,678.8866433047862,682.254638671875,15816535,0.0,0.0,RELIANCE.NS,688.577993774414,47.889661861971874,713.736442448815,663.4195451000131
2020-01-15,685.1319505310398,686.938605412026,677.2806995123929,679.77880859375,15817859,0.0,0.0,RELIANCE.NS,687.7114562988281,46.64598340460705,712.8286138788137,662.5942987188425
2020-01-16,682.0762127308325,688.4776135426492,681.6300729008921,686.04638671875,12847975,0.0,0.0,RELIANCE.NS,686.8649963378906,50.17366128397509,710.9888722215875,662.7411204541937
2020-01-17,693.0054459545219,707.0350570318207,692.8716218786085,705.2730102539062,29463471,0.0,0.0,RELIANCE.NS,686.2192779541016,59.10607025062594,707.4759535238462,664.962602384357
2020-01-20,717.7635895249689,717.7635895249689,680.916289892867,683.570556640625,32545850,0.0,0.0,RELIANCE.NS,684.7304382324219,48.53027823494275,701.9698220986504,667.4910543661933
2020-01-21,681.8977998895956,689.5928932677961,678.953550889977,684.2620849609375,18922720,0.0,0.0,RELIANCE.NS,683.8940124511719,48.844372530547815,699.436316615673,668.3517082866707
2020-01-22,688.767627655741,689.9943782425994,683.0130131929482,684.0167236328125,10322817,0.0,0.0,RELIANCE.NS,683.6018188476562,48.73074277137916,698.9022991930718,668.3013385022406
2020-01-23,685.4218291168667,687.8530557803701,678.3735825955714,681.1170654296875,11247739,0.0,0.0,RELIANCE.NS,683.8572052001953,47.32943274693801,698.8087756200591,668.9056347803314
2020-01-24,681.1839748207542,685.3549741577276,677.4145072759085,678.7528076171875,14628445,0.0,0.0,RELIANCE.NS,683.3932708740234,46.16379027114872,698.3737433328477,668.4127984151992
2020-01-27,675.786320641635,680.0464767016969,671.3699471465375,672.0614013671875,13387750,0.0,0.0,RELIANCE.NS,682.553500366211,42.94043791328959,698.0875241554569,667.0194765769651
2020-01-28,672.9758577788187,673.6004296998376,652.9017100600515,656.537353515625,24532236,0.0,0.0,RELIANCE.NS,681.610009765625,36.56207261068104,700.6599219989056,662.5600975323445
2020-01-29,657.563372079733,666.6413738486593,653.1024501340274,660.1507568359375,24746565,0.0,0.0,RELIANCE.NS,680.9464508056641,38.83932587369996,701.9185492008953,659.9743524104329
2020-01-30,659.771591400598,660.0838476142694,642.373983041784,644.0468139648438,22402689,0.0,0.0,RELIANCE.NS,678.9044616699218,33.131127823469654,705.2172289602026,652.591694379641
2020-01-31,648.1730983464371,648.2846481929174,627.7420858611529,629.7271728515625,34750310,0.0,0.0,RELIANCE.NS,676.1052276611329,29.043586219369345,709.8013982152904,642.4090571069753
2020-02-03,611.1027978917098,624.5078968145922,608.0470587776342,618.0618286132812,30712290,0.0,0.0,RELIANCE.NS,673.5178894042969,26.207015353051162,715.6430878949532,631.3926909136405
2020-02-04,624.5301912927499,639.0282171002132,623.5488146896107,636.3070678710938,25383901,0.0,0.0,RELIANCE.NS,671.3275726318359,36.63147768360255,716.3116952163014,626.3434500473704
2020-02-05,640.0987793038755,648.083854058441,638.0468101403939,646.1656494140625,18472100,0.0,0.0,RELIANCE.NS,669.8855773925782,41.44488874881043,716.1367703494682,623.6343844356882
2020-02-06,648.663894958041,654.4184500176223,642.4185920051947,650.3143920898438,15538577,0.0,0.0,RELIANCE.NS,667.8737030029297,43.393531310545285,713.8538002494971,621.8936057563623
2020-02-07,647.2809612198847,647.8831993877541,637.1546408869629,639.541259765625,12209212,0.0,0.0,RELIANCE.NS,665.3309753417968,39.6990173690584,711.6710645442316,618.990886139362
2020-02-10,637.0207428646577,644.827385234506,629.1918262613599,640.4110717773438,15142476,0.0,0.0,RELIANCE.NS,662.9198425292968,40.142137631251764,709.1772341950526,616.662450863541
2020-02-11,645.6750265775753,654.0615744097885,644.6267080985486,648.0616455078125,13999816,0.0,0.0,RELIANCE.NS,661.2101928710938,44.03749790652189,707.0080204535764,615.4123652886112
2020-02-12,649.578318398937,657.9202574349289,649.065296324815,655.8905029296875,13533565,0.0,0.0,RELIANCE.NS,660.0157775878906,47.782335062379175,705.0539349885128,614.9776201872685
2020-02-13,659.2139197459833,659.2139197459833,652.4555950981902,657.6079711914062,13565659,0.0,0.0,RELIANCE.NS,658.5938568115234,48.5950086104066,702.0218336381041,615.1658799849428
2020-02-14,658.9908913485278,669.7863320321829,648.2177249007382,663.6079711914062,21227841,0.0,0.0,RELIANCE.NS,656.5106048583984,51.43841381604182,694.4298481503292,618.5913615664676
2020-02-17,664.2324624881662,671.8829475835458,657.6749038349836,659.4369506835938,13149130,0.0,0.0,RELIANCE.NS,655.3039245605469,49.39302966115285,691.1830160255519,619.4248330955419
2020-02-18,658.3886030058464,658.3886030058464,650.1358801331053,654.5968017578125,11127161,0.0,0.0,RELIANCE.NS,653.8206604003906,47.054773489841715,687.1507355256533,620.4905852751278
2020-02-19,659.9276651425299,672.0167983049669,658.031794137481,670.8346557617188,14084409,0.0,0.0,RELIANCE.NS,653.1615570068359,54.7876047014333,684.5413434848515,621.7817705288203
2020-02-20,667.8012230878566,672.7082251767683,661.9127848470954,662.8718872070312,16892268,0.0,0.0,RELIANCE.NS,652.2492980957031,50.86435956925062,681.2995673957532,623.199028795653
2020-02-24,655.6451192467027,658.8792903981154,642.1731383404319,644.58203125,21370214,0.0,0.0,RELIANCE.NS,650.5407592773438,43.210457947660295,677.0645583946579,624.0169601600297
2020-02-25,647.4594190207141,647.4594190207141,628.9911583330069,631.84619140625,27745062,0.0,0.0,RELIANCE.NS,648.5299987792969,38.82891985422738,674.3100114805965,622.7499860779973
2020-02-26,628.9911088887696,630.039427304323,618.8871227420893,620.96142578125,29362748,0.0,0.0,RELIANCE.NS,646.7512023925781,35.51441566252717,674.8783118422284,618.6240929429277
2020-02-27,619.1770340219216,621.7644186615944,610.7012707954601,618.3964233398438,25054993,0.0,0.0,RELIANCE.NS,644.6634857177735,34.76138320367404,674.639961986764,614.687009448783
2020-02-28,604.4113502887105,605.3481783823522,591.0731933041139,592.701416015625,39315769,0.0,0.0,RELIANCE.NS,642.0962158203125,28.290115209647894,679.6749453269861,604.517486313639
2020-03-02,604.5005781485971,610.7012724935918,580.411588748379,587.1253051757812,29500495,0.0,0.0,RELIANCE.NS,639.9661224365234,27.110612348019927,684.3257130417843,595.6065318312625
2020-03-03,593.1698453025754,603.9652855505539,589.734908132264,599.0359497070312,27398798,0.0,0.0,RELIANCE.NS,639.0148284912109,33.48947441733304,685.9536144612275,592.0760425211943
2020-03-04,603.1177029870485,603.9206474278342,583.4449686200477,597.6307373046875,22105261,0.0,0.0,RELIANCE.NS,637.0810119628907,33.1211959610705,687.3736878713164,586.7883360544649
2020-03-05,603.207000210166,605.7720512985754,582.5974945554743,584.8948974609375,30510390,0.0,0.0,RELIANCE.NS,634.0174743652344,29.910748536502666,688.9718570969083,579.0630916335606
2020-03-06,566.5379896275705,574.6346132021949,553.6459146038244,566.9840698242188,33734039,0.0,0.0,RELIANCE.NS,629.8509582519531,26.08187432614764,691.4636380730559,568.2382784308503
2020-03-09,553.1776127656095,553.6014188167286,488.4718506424277,497.0145263671875,88187018,0.0,0.0,RELIANCE.NS,622.7246215820312,16.95230018016956,707.0057390158638,538.4435041481986
2020-03-11,494.2709656818031,525.6982103254347,494.2709656818031,514.5905151367188,59578576,0.0,0.0,RELIANCE.NS,616.43359375,24.135919807118142,712.4598064338549,520.4073810661451
2020-03-12,484.0109019368192,491.148364806443,467.8177119554571,474.1968383789063,55970485,0.0,0.0,RELIANCE.NS,607.7403533935546,19.879863048273904,720.7223696391746,494.75833714793464
2020-03-13,445.2007779047664,508.5459605080764,420.398030945211,493.0665588378906,73297403,0.0,0.0,RELIANCE.NS,599.5991561889648,26.408299200084485,720.7030292844114,478.4952830935182
2020-03-16,473.1039148528907,481.64659015830847,448.3234414404901,453.0966491699219,38482258,0.0,0.0,RELIANCE.NS,589.3735900878906,22.269050171923254,723.0429271078062,455.70425306797506
2020-03-17,467.1708383743334,472.8585400571172,447.5204679556071,449.6617126464844,45445979,0.0,0.0,RELIANCE.NS,578.6762771606445,21.95063160947369,720.8434137146535,436.50914060663564
2020-03-18,457.3791510828693,462.107750912466,428.6953852464625,432.04107666015625,44730415,0.0,0.0,RELIANCE.NS,567.3064834594727,20.343642457577076,717.9395641832135,416.6734027357319
2020-03-19,410.4501695722355,431.3719303248925,398.0041723881118,409.3795471191406,61404010,0.0,0.0,RELIANCE.NS,555.045620727539,18.47078940290089,714.8995337207572,395.19170773432086
2020-03-20,419.1043338956199,461.66161044496994,414.8664524284337,454.100341796875,63360475,0.0,0.0,RELIANCE.NS,544.2089050292968,31.811811889369196,700.542220773555,387.8755892850387
2020-03-23,408.7103668583152,423.7883259272707,390.6213065564394,394.3684997558594,40670949,0.0,0.0,RELIANCE.NS,530.7837356567383,25.750771217249934,690.136845646802,371.4306256666745
2020-03-24,414.8664921657646,432.7102100175315,399.6101293339428,420.8441467285156,45734887,0.0,0.0,RELIANCE.NS,519.5968414306641,31.94051677437723,676.8233006560723,362.37038220525585
2020-03-25,429.9444229740223,513.6983442213175,429.6990788311992,482.78411865234375,73130298,0.0,0.0,RELIANCE.NS,512.1437377929688,43.754081586107326,661.3047798344631,362.98269575147435
2020-03-26,488.82869160141536,498.2412532162923,464.98501648893546,475.6243286132813,45744488,0.0,0.0,RELIANCE.NS,504.8768829345703,42.82865760502471,646.0727162665637,363.6810496025769
2020-03-27,488.4718679959446,493.95880461394535,466.7025238667225,475.3567199707031,41657940,0.0,0.0,RELIANCE.NS,497.72489776611326,42.79222656302313,629.3630783082133,366.0867172240132
2020-03-30,464.2044080925476,479.4607711359303,455.0148859757504,459.6765441894531,30229866,0.0,0.0,RELIANCE.NS,491.0736541748047,40.612355600898155,616.1219730335954,366.0253353160139
2020-03-31,479.081588578174,503.9958573058999,467.5054776631103,496.8360900878906,44292810,0.0,0.0,RELIANCE.NS,486.55919342041017,47.44493425996386,603.6788665215837,369.43952031923664
2020-04-01,500.6278633030916,501.6761817504213,466.2564244619297,481.981201171875,41597459,0.0,0.0,RELIANCE.NS,480.70645599365236,45.20586750205948,585.8443994176752,375.56851256962955
2020-04-03,506.07020306217686,506.07020306217686,471.20801761755513,480.6428833007813,41367807,0.0,0.0,RELIANCE.NS,474.85706329345703,44.999822282068756,565.316274343884,384.3978522430301
2020-04-07,491.6390880660278,541.556869546304,490.702289726588,538.0327758789062,54373624,0.0,0.0,RELIANCE.NS,472.51395721435546,54.56365447702115,553.3686257373039,391.659288691407
2020-04-08,526.3897292217011,548.2483176723346,517.467885555375,531.8097534179688,49880330,0.0,0.0,RELIANCE.NS,470.75524139404297,53.4777500056575,544.5345267713726,396.9759560167133
2020-04-09,541.55691449551,549.9434624414457,532.1889898803524,544.211181640625,33032857,0.0,0.0,RELIANCE.NS,473.11507415771484,55.38338537292406,552.8794316749742,393.3507166404555
2020-04-13,537.073724872791,542.0030611881988,526.3897738904269,530.4715576171875,23673784,0.0,0.0,RELIANCE.NS,473.9091262817383,52.80276803055386,555.6020969286996,392.21615563477695
2020-04-15,533.9955860468554,551.3709182130953,509.8842633592471,512.9400024414062,35321842,0.0,0.0,RELIANCE.NS,475.8462844848633,49.625325127727905,559.293252246536,392.3993167231906
2020-04-16,512.9400000941782,529.7130940609776,510.7764810887672,521.0588989257812,37455706,0.0,0.0,RELIANCE.NS,477.2459014892578,51.09307702298801,562.7157163289986,391.77608664951697
2020-04-17,542.449059733091,548.6943617994705,532.0327585066949,546.0177612304688,33269335,0.0,0.0,RELIANCE.NS,481.89195709228517,55.395666514076936,571.6027277890652,392.1811863955051
2020-04-20,546.9099970925573,560.7388423530618,536.2037731771816,554.8504638671875,36030932,0.0,0.0,RELIANCE.NS,487.1513946533203,56.84266378312325,580.9288261383743,393.3739631682663
2020-04-21,539.7725223839514,558.5084307774986,519.2522928111172,551.9732055664062,61371628,0.0,0.0,RELIANCE.NS,493.1480010986328,56.20304613653455,587.3993326788443,398.89666951842133
2020-04-22,588.8427826197708,617.794227472075,579.9209385198056,608.2924194335938,142683366,0.0,0.0,RELIANCE.NS,503.0936447143555,64.59984256887313,601.7641409897645,404.42314843894644
2020-04-23,609.9652744313435,618.217997611368,603.6976382210842,611.5488891601562,65464502,0.0,0.0,RELIANCE.NS,510.96607208251953,65.0174767105382,617.5512757834756,404.38086838156346
2020-04-24,602.2924989493208,666.886772625187,600.9765322864264,632.1138305664062,134986308,0.0,0.0,RELIANCE.NS,522.8533386230469,67.61577731048625,627.7891967812188,417.9174804648749
2020-04-27,639.697262322269,657.9870874238387,634.7902607697778,637.8013916015625,58482901,0.0,0.0,RELIANCE.NS,533.7012008666992,68.31667130960133,639.0684908426599,428.33391089073854
2020-04-28,646.8348910159553,649.2660584045905,621.0284014639576,637.0877685546875,78453401,0.0,0.0,RELIANCE.NS,541.4163833618164,68.1174642077825,653.1455928665929,429.68717385704
2020-04-29,644.5597769135253,648.4630685612087,633.4520209920968,636.5523681640625,37494672,0.0,0.0,RELIANCE.NS,549.4627853393555,67.9573576562588,664.2185701376715,434.7070005410395
2020-04-30,648.5969346494481,666.8867626808541,641.5040793175447,653.9723510742188,71345899,0.0,0.0,RELIANCE.NS,558.3935668945312,70.39551571146504,676.4442457958644,440.3428879931981
2020-05-04,642.3739720360539,653.5262772600194,632.3145337628227,640.2327270507812,53456868,0.0,0.0,RELIANCE.NS,567.4213760375976,66.12194438519674,681.4410100925979,453.4017419825973
2020-05-05,648.4854057280505,659.7715342571586,645.5857648815335,651.585693359375,44903763,0.0,0.0,RELIANCE.NS,575.1588562011718,67.85828222165476,689.968579205964,460.34913319637957
2020-05-06,653.0802229321554,662.4258735440708,644.8274988712167,651.6304321289062,40489094,0.0,0.0,RELIANCE.NS,583.6413177490234,67.86527178030255,694.6666715490294,472.61596394901744
2020-05-07,649.0653118683358,675.2286640370049,644.604390076358,672.2398071289062,50026966,0.0,0.0,RELIANCE.NS,593.2211639404297,70.99443013589743,700.0281784035919,486.4141494772676
2020-05-08,689.2136819640909,704.7823005347626,685.6895286608931,696.7080688476562,84262770,0.0,0.0,RELIANCE.NS,601.1549285888672,74.20585013991607,713.7991300136921,488.51072716404224
2020-05-11,704.8268708731118,720.440156193387,701.3919933658011,703.3994140625,67085063,0.0,0.0,RELIANCE.NS,609.7344116210937,75.02036097619404,726.024231881908,493.4445913602794
2020-05-12,698.0462625406009,699.6299367527773,653.5262031931244,659.8829956054688,100683202,0.0,0.0,RELIANCE.NS,615.5180023193359,61.43385439873243,729.6838464783759,501.35215816029586
2020-05-13,687.6409856239038,687.6409856239038,654.7674887610721,673.8836669921875,66430125,0.0,0.0,RELIANCE.NS,622.688607788086,63.71096672471985,732.5198431113671,512.8573724648048
2020-05-14,661.5222177393131,673.9961457503878,643.9822118923948,646.6390991210938,49266771,0.0,0.0,RELIANCE.NS,629.3735626220703,56.69570148786015,727.3016980072523,531.4454272368882
2020-05-15,650.2642488452478,660.4865742272086,637.249961265775,657.19921875,62152260,0.0,0.0,RELIANCE.NS,636.1805786132812,58.598612143751744,721.1100669354302,551.2510902911323
2020-05-18,661.972654984365,667.3764798461328,643.059148854618,648.8007202148438,62796089,0.0,0.0,RELIANCE.NS,641.3197265625,56.473180539799685,715.5717399171127,567.0677132078873
2020-05-19,656.1183862940047,658.234914892447,631.9136204001464,634.4578857421875,42315854,0.0,0.0,RELIANCE.NS,645.30009765625,52.94155601348578,708.2605484544472,582.3396468580529
2020-05-20,634.9532821970715,651.5476454955301,627.2977950016513,645.6259155273438,55320985,0.0,0.0,RELIANCE.NS,649.9827331542969,55.28631905826855,696.1817541169653,603.7837121916284
2020-05-21,646.2114054857201,658.1224047647945,641.7081980020488,649.0259399414062,39167981,0.0,0.0,RELIANCE.NS,652.0194091796875,56.00503052493675,694.0946273015675,609.9441910578075
2020-05-22,653.7768122794437,656.5687745785051,642.383659783696,644.6577758789062,37828973,0.0,0.0,RELIANCE.NS,653.674853515625,54.78662931537558,691.6567982663485,615.6929087649016
2020-05-26,652.1331302044101,652.8311356956661,637.7903680515325,641.2803955078125,33216635,0.0,0.0,RELIANCE.NS,654.1331817626954,53.81184863760035,691.275298606743,616.9910649186477
2020-05-27,644.4100815195216,654.7674820875845,635.8539757750494,650.9622802734375,35667956,0.0,0.0,RELIANCE.NS,654.791226196289,56.2167902893201,691.2119648355316,618.3704875570464
2020-05-28,655.2177894351206,666.3632452966175,652.5158769841827,662.98583984375,40126278,0.0,0.0,RELIANCE.NS,656.0861297607422,59.06717522134794,691.7303573177494,620.441902203735
2020-05-29,661.0719411212832,662.8732358275154,654.1595434097893,659.4508056640625,40022527,0.0,0.0,RELIANCE.NS,657.2310516357422,57.87421416738591,691.7450808716919,622.7170223997925
2020-06-01,666.4758264989562,692.7520976844997,664.6520193277494,684.6463012695312,39943702,0.0,0.0,RELIANCE.NS,658.7647491455078,63.52816074193907,695.2339780723826,622.2955202186331
2020-06-02,687.1905823949011,693.4950836972099,684.8488696436849,691.5586547851562,22153960,0.0,0.0,RELIANCE.NS,661.3310455322265,64.91926625644226,699.4107255568722,623.2513655075809
2020-06-03,695.7467323338589,702.5015428352332,690.5004354298793,694.2381591796875,25381289,0.0,0.0,RELIANCE.NS,663.4636688232422,65.469090194654,703.8301270565411,623.0972105899433
2020-06-04,695.2963646961056,715.7860399506185,693.9454383285216,711.4179077148438,34202350,0.0,0.0,RELIANCE.NS,666.4530426025391,68.84106690838085,711.459955797436,621.4461294076422
2020-06-05,718.2628277676943,728.6202285639062,708.670969843774,712.2735595703125,33076685,0.0,0.0,RELIANCE.NS,668.4547302246094,69.0034180433263,717.6766953244473,619.2327651247715
2020-06-08,728.8003010971127,728.8003010971127,704.7531217585914,706.779541015625,31414953,0.0,0.0,RELIANCE.NS,668.9583038330078,66.6037608101006,719.5141689580066,618.402438708009
2020-06-09,702.6366690296269,712.8589949330119,690.3428987237388,692.2117309570312,25857161,0.0,0.0,RELIANCE.NS,668.3989196777344,60.587199855997355,717.6487949652804,619.1490443901884
2020-06-10,694.8911371548759,711.3054030619285,693.5176982143463,707.9730224609375,22132647,0.0,0.0,RELIANCE.NS,670.8034210205078,64.3404510265291,722.7759275856853,618.8309144553303
2020-06-11,705.2034904544232,706.08159561429,689.442265161595,692.4594116210938,20385805,0.0,0.0,RELIANCE.NS,671.7322082519531,58.44122022557626,724.5487743890237,618.9156421148825
2020-06-12,675.4822601480147,717.3621698062761,674.1312741872784,715.4708251953125,38548899,0.0,0.0,RELIANCE.NS,675.173794555664,63.7504230594354,729.9359355896021,620.411653521726
2020-06-15,704.7532250482806,732.6506348422392,702.9969550636002,727.066650390625,53107403,0.0,0.0,RELIANCE.NS,678.6671661376953,66.10060519249933,737.1824131494207,620.1519191259699
2020-06-16,739.8781974942834,742.3774379141385,713.8945899236131,728.4850463867188,51187003,0.0,0.0,RELIANCE.NS,682.6513824462891,66.38766853391718,743.3020340055035,622.0007308870746
